chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr11	18372129	18373790	chr11	18394022	18396219	"0,255,255"	5	chr11-chr11-5618	0.0	3.5714285714285716	22161.0	7.71428572619	7.87900369691	15.8946240188
chr11	12088090	12088981	chr11	12235203	12236902	"0,255,255"	27	chr11-chr11-562	0.0	19.058823529411764	147517.0	6.03574697783	36.1461000721	59.1471898185
chr11	15852403	15853083	chr11	15920337	15923421	"0,255,255"	5	chr11-chr11-5635	0.0	5.0	69136.0	5.74485435183	9.7044284504	14.3616413672
chr11	17598917	17599695	chr11	17719735	17722297	"0,255,255"	5	chr11-chr11-5645	0.0	inf	121710.0	300.0	300.0	14.0530552622
chr11	12088265	12088540	chr11	12281937	12282154	"0,255,255"	7	chr11-chr11-565	0.0	3.8181818181818183	193643.0	5.94511611956	10.4544504766	13.8818918157
chr11	61869484	61873532	chr11	62079470	62082598	"0,255,255"	12	chr11-chr11-5657	0.0	4.3200000000000003	209526.0	7.76362345065	16.0052091769	20.1844528629
chr11	11798586	11799142	chr11	11849501	11850268	"0,255,255"	7	chr11-chr11-566	0.0	4.333333333333333	51020.5	5.99444612732	8.52657947472	19.6529196789
chr11	65366399	65366481	chr11	65508705	65511302	"0,255,255"	8	chr11-chr11-5678	0.0	inf	143563.5	300.0	300.0	18.4229128432
chr11	64355500	64358242	chr11	64651060	64654960	"0,255,255"	11	chr11-chr11-5687	0.0	6.9666666666666668	296139.0	6.22551071412	13.4721366788	17.6904552819
chr11	62611764	62614420	chr11	62693633	62694982	"0,255,255"	8	chr11-chr11-5690	0.0	5.333333333333333	81215.5	6.22394377472	11.2546477837	17.9635853939
chr11	62804645	62806596	chr11	62862374	62862891	"0,255,255"	5	chr11-chr11-5691	0.0	inf	57012.0	300.0	300.0	12.5663720804
chr11	62838862	62843002	chr11	62861946	62862930	"0,255,255"	11	chr11-chr11-5695	0.0	11.0	21506.0	13.2918148431	26.2977873204	26.7753236394
chr11	64686889	64688946	chr11	64740737	64744209	"0,255,255"	12	chr11-chr11-5706	0.0	5.625	54555.5	5.17020113774	14.746706983	22.5158212649
chr11	65468817	65469154	chr11	65496603	65497980	"0,255,255"	6	chr11-chr11-5719	0.0	inf	28306.0	300.0	300.0	10.739141718
chr11	65273397	65275837	chr11	65329083	65330231	"0,255,255"	10	chr11-chr11-5720	0.0	3.8888888888888884	55040.0	7.14911660898	14.0780555288	24.2487977222
chr11	66407516	66411794	chr11	66477234	66480504	"0,255,255"	20	chr11-chr11-5733	0.0	8.6666666666666679	69214.0	16.1363794674	28.9677430536	39.1100999025
chr11	65013264	65013998	chr11	65110018	65113261	"0,255,255"	9	chr11-chr11-5734	0.0	inf	98008.5	300.0	300.0	17.9666060607
chr11	67288308	67289520	chr11	67316475	67319492	"0,255,255"	9	chr11-chr11-5743	0.0	6.5454545454545459	29069.5	6.24130405156	14.230202417	21.4266024853
chr11	63837356	63838771	chr11	63920943	63921357	"0,255,255"	7	chr11-chr11-5747	0.0	7.0	83086.5	12.3033488749	15.6028196636	16.7701777624
chr11	66407517	66408840	chr11	66439040	66439194	"0,255,255"	5	chr11-chr11-5752	0.0	inf	30938.5	300.0	300.0	12.3147300073
chr11	66221737	66224736	chr11	66257046	66260315	"0,255,255"	22	chr11-chr11-5762	0.0	7.6326530612244898	35444.0	9.26125665768	28.0699133314	51.8244504381
chr11	67581421	67584408	chr11	67605315	67608961	"0,255,255"	11	chr11-chr11-5767	0.0	7.5428571428571436	24223.5	7.39896484911	12.7555848708	35.5564825091
chr11	62393550	62398167	chr11	62558751	62562034	"0,255,255"	23	chr11-chr11-5770	0.0	10.162790697674419	164534.0	13.0103958107	31.0216206836	40.2541782954
chr11	13772439	13772713	chr11	13949733	13950385	"0,255,255"	6	chr11-chr11-578	0.0	5.0	177483.0	5.43114769407	10.2107481356	16.7913484139
chr11	12886404	12886962	chr11	12888955	12889131	"0,255,255"	5	chr11-chr11-579	0.0	inf	2360.0	300.0	300.0	16.1456625444
chr11	61915370	61919530	chr11	61946799	61947957	"0,255,255"	9	chr11-chr11-5798	0.0	6.2999999999999998	29928.0	6.78952556809	14.5988316904	18.9144410241
chr11	66694031	66696917	chr11	66833577	66835390	"0,255,255"	16	chr11-chr11-5802	0.0	10.181818181818182	139009.5	14.9735806867	28.7032907744	39.0120647327
chr11	66238047	66238873	chr11	66257845	66258679	"0,255,255"	5	chr11-chr11-5803	0.0	3.125	19802.0	5.08264209573	7.59265657939	15.3588928219
chr11	68076122	68077824	chr11	68206046	68206529	"0,255,255"	5	chr11-chr11-5807	0.0	inf	129314.5	300.0	300.0	14.7638185108
chr11	69291155	69295917	chr11	69639554	69644444	"0,255,255"	20	chr11-chr11-5815	0.0	9.473684210526315	348463.0	8.98493127031	23.5042397212	40.1937590738
chr11	61896093	61899362	chr11	62105220	62109129	"0,255,255"	13	chr11-chr11-5817	0.0	7.7999999999999998	209447.0	8.1823416092	17.7218180142	21.7142306617
chr11	19953767	19954272	chr11	20111061	20111134	"0,255,255"	5	chr11-chr11-583	0.0	inf	157078.0	300.0	300.0	14.8605801593
chr11	65131461	65135285	chr11	65180607	65181974	"0,255,255"	19	chr11-chr11-5834	0.0	17.416666666666668	47917.5	13.7348445907	34.6301534212	47.4266278243
chr11	13335332	13335465	chr11	13337914	13338051	"0,255,255"	5	chr11-chr11-585	0.0	3.8888888888888884	2584.0	5.05617042796	7.34050571128	20.1210250488
chr11	66311180	66314572	chr11	66335801	66337421	"0,255,255"	13	chr11-chr11-5851	0.0	10.4	23735.0	7.82332437128	18.961506379	28.5432229367
chr11	61446269	61446455	chr11	61638410	61640238	"0,255,255"	5	chr11-chr11-5855	0.0	inf	192962.0	300.0	300.0	13.4244615457
chr11	66579028	66581337	chr11	66676048	66679120	"0,255,255"	14	chr11-chr11-5857	0.0	7.583333333333333	97401.5	6.91500928446	19.7146838912	31.5558401986
chr11	62724657	62725719	chr11	62769782	62770781	"0,255,255"	5	chr11-chr11-5870	0.0	3.8461538461538458	45093.5	5.87070557001	6.55643971181	11.5965171056
chr11	66637675	66640626	chr11	66677176	66678422	"0,255,255"	7	chr11-chr11-5880	0.0	5.4444444444444438	38648.5	5.23582401604	11.0569121889	15.9100531482
chr11	64844449	64847340	chr11	64995818	64997047	"0,255,255"	10	chr11-chr11-5884	0.0	6.4000000000000004	150538.0	6.03045693408	12.6789717787	20.2714685966
chr11	64552441	64557558	chr11	64649018	64653742	"0,255,255"	48	chr11-chr11-5902	0.0	16.131147540983605	96380.5	17.5914255335	57.4675319005	92.5704460377
chr11	62786106	62787598	chr11	62862619	62863981	"0,255,255"	12	chr11-chr11-5912	0.0	7.0909090909090908	76448.0	5.07969612164	16.659406232	28.5130158258
chr11	69947774	69951941	chr11	70077502	70083966	"0,255,255"	32	chr11-chr11-5916	0.0	15.600000000000001	130876.5	8.65844955546	38.8580775425	68.7329535262
chr11	67400906	67402404	chr11	67504076	67508414	"0,255,255"	19	chr11-chr11-5919	0.0	17.48	104590.0	8.93140816713	28.6273484872	44.949361818
chr11	18540021	18540842	chr11	18651275	18651442	"0,255,255"	7	chr11-chr11-594	0.0	4.666666666666667	110927.0	7.89197442255	12.2781627153	20.1866051297
chr11	65888557	65890071	chr11	65906759	65907219	"0,255,255"	5	chr11-chr11-5942	0.0	4.2857142857142856	17675.0	8.58264440588	7.87900369691	15.4809734
chr11	13338566	13339605	chr11	13344281	13344396	"0,255,255"	6	chr11-chr11-595	0.0	inf	5253.0	300.0	300.0	20.7249396838
chr11	65366370	65367702	chr11	65468977	65472344	"0,255,255"	9	chr11-chr11-5955	0.0	6.0	103624.5	5.99690265262	13.8940099015	15.3560107379
chr11	68825742	68826080	chr11	68890371	68892892	"0,255,255"	6	chr11-chr11-5958	0.0	inf	65720.5	300.0	300.0	22.1933668814
chr11	64204240	64204914	chr11	64251389	64252518	"0,255,255"	6	chr11-chr11-5966	0.0	6.0	47376.5	5.37229707488	9.16535310649	13.1734224688
chr11	62732683	62734626	chr11	62769625	62771428	"0,255,255"	12	chr11-chr11-5970	0.0	5.7777777777777777	36872.0	7.68601451203	15.6121302313	29.336996728
chr11	67629103	67631318	chr11	67644066	67644440	"0,255,255"	6	chr11-chr11-5973	0.0	inf	14042.5	300.0	300.0	15.5877206834
chr11	66068347	66070264	chr11	66126602	66127073	"0,255,255"	5	chr11-chr11-5991	0.0	5.0	57532.0	7.10920114179	10.5812677838	14.9053648155
chr11	76733634	76736157	chr11	76798303	76799611	"0,255,255"	33	chr11-chr11-6	0.0	12.419354838709678	64061.5	13.0608704955	38.370607313	67.1946994388
chr11	65454755	65455149	chr11	65468867	65470812	"0,255,255"	5	chr11-chr11-6005	0.0	5.0	14887.5	5.48600510244	9.7044284504	12.1749271608
chr11	68297758	68298543	chr11	68381453	68385826	"0,255,255"	7	chr11-chr11-6012	0.0	7.0	85489.0	5.15384443215	15.6028196636	15.7497832991
chr11	66466482	66467620	chr11	66478982	66480439	"0,255,255"	6	chr11-chr11-6023	0.0	4.5	12659.5	6.51695415383	9.46855140564	15.268462454
chr11	65918332	65920181	chr11	65960383	65962467	"0,255,255"	8	chr11-chr11-6025	0.0	5.1764705882352944	42168.5	6.70730980534	10.8274933933	19.4616907229
chr11	67572831	67573340	chr11	67606076	67607488	"0,255,255"	5	chr11-chr11-6031	0.0	3.125	33696.5	5.75540869822	7.59265657939	15.8081824556
chr11	19938158	19938577	chr11	20132457	20132907	"0,255,255"	10	chr11-chr11-604	0.0	6.1111111111111107	194314.5	5.05505890092	14.0780555288	24.1709321914
chr11	62422080	62427131	chr11	62560022	62560911	"0,255,255"	15	chr11-chr11-6046	0.0	12.0	135861.0	6.24748685016	22.6824497587	25.280318028
chr11	65817925	65818611	chr11	65857508	65860422	"0,255,255"	6	chr11-chr11-6056	0.0	inf	40697.0	300.0	300.0	11.9843012737
chr11	61954058	61954463	chr11	62053209	62055598	"0,255,255"	6	chr11-chr11-6058	0.0	6.0	100143.0	5.76649058613	11.2598573158	15.4305564829
chr11	62080821	62082229	chr11	62107490	62108279	"0,255,255"	5	chr11-chr11-6059	0.0	3.3333333333333335	26359.5	6.21886239393	7.34050571128	12.1299129455
chr11	60263017	60266173	chr11	60485502	60486465	"0,255,255"	7	chr11-chr11-6075	0.0	inf	221388.5	300.0	300.0	14.8584177658
chr11	63837354	63838662	chr11	63912238	63913780	"0,255,255"	7	chr11-chr11-6086	0.0	5.0555555555555554	75001.0	7.50405828334	8.98383810481	15.1149137874
chr11	63478888	63480849	chr11	63606059	63609430	"0,255,255"	9	chr11-chr11-6088	0.0	4.5	127876.0	7.55510608721	11.9285943756	19.0443990294
chr11	68631595	68633153	chr11	68869521	68871472	"0,255,255"	6	chr11-chr11-6090	0.0	3.333333333333333	238122.5	6.10102001816	9.16535310649	16.3170691252
chr11	67351287	67351411	chr11	67380777	67382720	"0,255,255"	5	chr11-chr11-6101	0.0	inf	30399.5	300.0	300.0	11.7520007389
chr11	10792530	10793107	chr11	11022267	11022591	"0,255,255"	12	chr11-chr11-611	0.0	6.6206896551724137	229610.5	6.48185196527	15.2477246382	28.9474621703
chr11	62169412	62171647	chr11	62324620	62325275	"0,255,255"	8	chr11-chr11-6125	0.0	inf	154418.0	300.0	300.0	22.5848982057
chr11	64923837	64924617	chr11	64996897	64998660	"0,255,255"	5	chr11-chr11-6126	0.0	5.0	73551.5	5.98479671975	9.08335086323	12.5179610487
chr11	64649831	64653450	chr11	64742336	64743204	"0,255,255"	8	chr11-chr11-6139	0.0	8.0	91129.5	12.1838624229	16.8001297389	13.7759366209
chr11	62572468	62575220	chr11	62694521	62695094	"0,255,255"	5	chr11-chr11-6144	0.0	inf	120963.5	300.0	300.0	11.4174038405
chr11	62832114	62834634	chr11	62862372	62863898	"0,255,255"	5	chr11-chr11-6159	0.0	2.5	29761.0	5.0888150619	6.72664200655	12.2802774424
chr11	68208927	68210473	chr11	68297135	68298909	"0,255,255"	6	chr11-chr11-6167	0.0	3.333333333333333	88322.0	5.14679344273	9.16535310649	13.0492541688
chr11	65539702	65540988	chr11	65614117	65616873	"0,255,255"	7	chr11-chr11-6179	0.0	5.4444444444444438	75150.0	7.99073624328	11.0569121889	12.4945710569
chr11	66417471	66418882	chr11	66478330	66479145	"0,255,255"	6	chr11-chr11-6182	0.0	4.3636363636363633	60561.0	5.39780095499	8.64988369929	15.7633415774
chr11	68632958	68633258	chr11	69087073	69090090	"0,255,255"	6	chr11-chr11-6186	0.0	inf	455473.5	300.0	300.0	12.5059854957
chr11	19905255	19905412	chr11	19908593	19909157	"0,255,255"	5	chr11-chr11-619	0.0	5.0	3541.5	5.55188812269	9.08335086323	16.2066405753
chr11	61254178	61257084	chr11	61333238	61335197	"0,255,255"	7	chr11-chr11-6195	0.0	3.0	78586.5	8.71189766717	8.52657947472	16.3596671922
chr11	76919063	76920128	chr11	77046068	77046858	"0,255,255"	16	chr11-chr11-62	0.0	8.615384615384615	126867.5	5.81647889125	20.0228946757	34.3845721144
chr11	66592695	66593254	chr11	66637883	66640467	"0,255,255"	5	chr11-chr11-6202	0.0	5.0	46200.5	5.50702081529	10.5812677838	11.3402332006
chr11	69915478	69915842	chr11	70082753	70084870	"0,255,255"	5	chr11-chr11-6204	0.0	5.0	168151.5	8.46308393133	10.5812677838	11.5115468052
chr11	62652877	62653491	chr11	62670023	62674618	"0,255,255"	6	chr11-chr11-6218	0.0	5.1428571428571423	19136.5	5.46616828376	9.81278557873	16.7858953086
chr11	12512287	12512361	chr11	12515125	12515492	"0,255,255"	5	chr11-chr11-622	0.0	inf	2984.5	300.0	300.0	22.0800383146
chr11	66693718	66696576	chr11	66975832	66977539	"0,255,255"	6	chr11-chr11-6228	0.0	3.2727272727272729	281538.5	5.80193256235	8.64988369929	12.1598097829
chr11	64230852	64234328	chr11	64250238	64251535	"0,255,255"	5	chr11-chr11-6230	0.0	4.0909090909090908	18296.5	5.94778326452	6.91197569535	13.7177838264
chr11	19564181	19564363	chr11	19903506	19904148	"0,255,255"	5	chr11-chr11-624	0.0	inf	339555.0	300.0	300.0	11.0260901464
chr11	11022117	11022584	chr11	11028071	11028491	"0,255,255"	6	chr11-chr11-625	0.0	4.2000000000000002	5930.5	5.09312456336	8.89452432437	14.0390846567
chr11	44565338	44565635	chr11	44616481	44618364	"0,255,255"	7	chr11-chr11-6276	0.0	inf	51936.0	300.0	300.0	17.9054991775
chr11	46120759	46121848	chr11	46238355	46239309	"0,255,255"	5	chr11-chr11-6277	0.0	4.0	117528.5	6.83628016918	7.11532912789	13.563882709
chr11	44934062	44937368	chr11	45100625	45105975	"0,255,255"	21	chr11-chr11-6283	0.0	8.0963855421686741	167585.0	7.93055993795	21.7514954016	48.1257577983
chr11	44092952	44095613	chr11	44538638	44538732	"0,255,255"	5	chr11-chr11-6285	0.0	inf	444402.5	300.0	300.0	10.167469813
chr11	47961617	47964895	chr11	48109444	48110893	"0,255,255"	13	chr11-chr11-6287	0.0	7.3125	146912.5	8.27075188931	20.2052195718	31.6849913637
chr11	43946625	43947812	chr11	44036184	44038342	"0,255,255"	7	chr11-chr11-6288	0.0	5.764705882352942	90044.5	5.09859729862	9.15381247286	17.7664745712
chr11	46246568	46250119	chr11	46295291	46298872	"0,255,255"	26	chr11-chr11-6289	0.0	9.8113207547169807	48738.0	6.53802786981	26.3906506399	51.0298962902
chr11	45369058	45371459	chr11	45770928	45772285	"0,255,255"	9	chr11-chr11-6313	0.0	6.0	401348.0	5.84195617946	13.8940099015	17.4306241724
chr11	44619032	44622296	chr11	44893899	44896120	"0,255,255"	19	chr11-chr11-6334	0.0	9.2121212121212128	274345.5	15.4357434596	26.3694271098	42.8106346774
chr11	43644175	43646199	chr11	43708971	43709072	"0,255,255"	5	chr11-chr11-6337	0.0	inf	63834.5	300.0	300.0	15.9610961246
chr11	45109247	45113069	chr11	45331099	45335511	"0,255,255"	14	chr11-chr11-6362	0.0	7.5675675675675675	222147.0	8.0313291274	17.1354434978	30.0904339636
chr11	43576385	43578295	chr11	43707329	43709802	"0,255,255"	9	chr11-chr11-6370	0.0	6.1875	131225.5	7.52456071142	12.7851757864	23.4480853349
chr11	47374038	47374719	chr11	47400252	47401884	"0,255,255"	5	chr11-chr11-6377	0.0	4.375	26689.5	5.24052407567	7.59265657939	14.7256278724
chr11	44725960	44729854	chr11	44892163	44894440	"0,255,255"	13	chr11-chr11-6379	0.0	5.0555555555555554	165394.5	8.94328003211	15.707400189	26.642712709
chr11	68499260	68499446	chr11	68500968	68501195	"0,255,255"	5	chr11-chr11-639	0.0	3.5714285714285716	1728.5	5.05742635805	7.87900369691	20.6650790297
chr11	47847620	47848872	chr11	48109858	48111542	"0,255,255"	5	chr11-chr11-6390	0.0	3.3333333333333335	262454.0	5.50990244594	7.34050571128	10.7093639013
chr11	45338408	45340547	chr11	45771463	45772837	"0,255,255"	12	chr11-chr11-6418	0.0	7.5789473684210531	432672.5	5.00820796234	17.411422279	26.5198903174
chr11	44093061	44095717	chr11	44110219	44111079	"0,255,255"	6	chr11-chr11-6437	0.0	inf	16260.0	300.0	300.0	13.9103963717
chr11	47941556	47945108	chr11	47979411	47981268	"0,255,255"	8	chr11-chr11-6445	0.0	6.25	37007.5	5.21640070188	8.6876303806	20.0045043185
chr11	63478727	63480037	chr11	63635390	63636268	"0,255,255"	23	chr11-chr11-645	0.0	8.3636363636363633	156447.0	9.21294541954	30.7961425272	52.5182376947
chr11	47268674	47269791	chr11	47407875	47408604	"0,255,255"	5	chr11-chr11-6460	0.0	5.0	139007.0	5.65488447391	8.21012415589	11.0524049669
chr11	45332254	45332668	chr11	45340184	45341750	"0,255,255"	5	chr11-chr11-6466	0.0	inf	8506.0	300.0	300.0	12.3538428382
chr11	46116308	46118304	chr11	46235974	46238338	"0,255,255"	6	chr11-chr11-6475	0.0	3.4285714285714284	119850.0	5.27694654219	5.27358322641	13.9751504413
chr11	47992157	47993619	chr11	48109400	48111389	"0,255,255"	5	chr11-chr11-6480	0.0	3.3333333333333335	117506.5	6.19547304516	7.34050571128	14.2019104329
chr11	76810194	76810721	chr11	76838580	76839558	"0,255,255"	13	chr11-chr11-65	0.0	8.6666666666666661	28611.5	10.119314377	21.8133030454	30.3999337213
chr11	61336114	61337157	chr11	61384392	61385957	"0,255,255"	43	chr11-chr11-654	0.0	10.56140350877193	48539.0	11.0101641019	50.8179400747	106.8014243
chr11	65779721	65780738	chr11	65817984	65818506	"0,255,255"	16	chr11-chr11-655	0.0	8.0	38015.5	6.3369121841	21.8092431691	38.93448867
chr11	57648433	57649685	chr11	57666659	57668776	"0,255,255"	5	chr11-chr11-6552	0.0	3.5714285714285716	18658.5	5.98265860595	6.39912365098	12.943292284
chr11	57491475	57494301	chr11	57525218	57528802	"0,255,255"	24	chr11-chr11-6556	0.0	11.6	34122.0	11.9058722805	29.3671122309	57.6842595919
chr11	57344146	57348007	chr11	57455955	57461272	"0,255,255"	21	chr11-chr11-6558	0.0	8.75	112537.0	7.66144789936	29.1751771958	28.3921079447
chr11	57493450	57494055	chr11	57513347	57515746	"0,255,255"	5	chr11-chr11-6560	0.0	inf	20794.0	300.0	300.0	13.9091572474
chr11	58577249	58579010	chr11	58618012	58619128	"0,255,255"	8	chr11-chr11-6563	0.0	5.7142857142857144	40440.5	9.1086723563	13.8717484275	20.8657281695
chr11	59170440	59172792	chr11	59284736	59285524	"0,255,255"	5	chr11-chr11-6565	0.0	5.0	113514.0	5.20399172733	9.08335086323	13.2629983429
chr11	57251786	57253890	chr11	57277246	57279270	"0,255,255"	8	chr11-chr11-6576	0.0	4.0	25420.0	6.22228132393	9.95096288784	20.0784640435
chr11	61382278	61382454	chr11	61385097	61385208	"0,255,255"	5	chr11-chr11-658	0.0	3.125	2786.5	5.872535573	7.59265657939	17.7831771249
chr11	58651362	58656375	chr11	58786818	58790939	"0,255,255"	21	chr11-chr11-6593	0.0	11.26829268292683	135010.0	8.98294928528	28.0097804075	50.5983849131
chr11	59754252	59755497	chr11	59810354	59810831	"0,255,255"	5	chr11-chr11-6594	0.0	5.0	55718.0	5.06300883933	8.21012415589	13.0364068416
chr11	61898384	61899589	chr11	61946785	61948767	"0,255,255"	46	chr11-chr11-660	0.0	10.952380952380953	48789.5	11.7161098004	40.3466627351	89.7353832131
chr11	59680596	59681038	chr11	59801759	59803374	"0,255,255"	5	chr11-chr11-6600	0.0	inf	121749.5	300.0	300.0	10.6318963198
chr11	57760789	57762440	chr11	57792350	57793183	"0,255,255"	5	chr11-chr11-6603	0.0	3.6363636363636362	31152.0	6.20883797894	6.91197569535	15.9262520774
chr11	59171211	59172069	chr11	59207020	59210804	"0,255,255"	9	chr11-chr11-6613	0.0	9.0	37272.0	5.48721967603	18.1568548646	22.9339777938
chr11	58574190	58577513	chr11	58627853	58631110	"0,255,255"	12	chr11-chr11-6621	0.0	6.612244897959183	53630.0	5.94553071534	12.5941493486	27.6665467791
chr11	58674667	58675828	chr11	58786548	58790353	"0,255,255"	8	chr11-chr11-6627	0.0	8.0	113203.0	7.2058816299	13.8717484275	19.2186180524
chr11	57424677	57425218	chr11	57457392	57460723	"0,255,255"	6	chr11-chr11-6639	0.0	6.0	34110.0	5.08528911673	10.6821167598	14.3794236679
chr11	57386812	57388988	chr11	57402835	57403084	"0,255,255"	5	chr11-chr11-6641	0.0	inf	15059.5	300.0	300.0	14.9378196275
chr11	57249140	57252669	chr11	57339744	57340507	"0,255,255"	7	chr11-chr11-6645	0.0	7.0	89221.0	8.2547755198	15.6028196636	15.7751229343
chr11	61943524	61943717	chr11	61945253	61945741	"0,255,255"	5	chr11-chr11-665	0.01	2.0	1876.5	5.09292397716	6.25291400812	18.9740998321
chr11	57666520	57671209	chr11	57800755	57801326	"0,255,255"	6	chr11-chr11-6650	0.0	inf	132176.0	300.0	300.0	12.5900265911
chr11	62424370	62425637	chr11	62542618	62543302	"0,255,255"	27	chr11-chr11-667	0.0	15.923076923076923	117956.5	9.74163701962	39.2415246068	56.0383207495
chr11	95069540	95071433	chr11	95089716	95093178	"0,255,255"	9	chr11-chr11-6671	0.0	4.5	20960.5	5.24013125973	12.3326081655	19.2292455712
chr11	95150974	95155394	chr11	95703407	95706715	"0,255,255"	17	chr11-chr11-6676	0.0	7.4696969696969697	551877.0	5.37768986163	17.8892654169	21.4153941297
chr11	96052792	96057133	chr11	96341444	96344212	"0,255,255"	24	chr11-chr11-6677	0.0	9.7627118644067785	287865.5	8.212348444	29.538128629	42.8849438881
chr11	60970444	60970781	chr11	61129871	61130173	"0,255,255"	8	chr11-chr11-668	0.0	5.333333333333333	159409.5	9.4181803575	13.0063065607	19.1594737468
