chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr2	202573662	202574924	chr2	202870692	202871593	"0,255,255"	9	chr2-chr2-2571	0.0	4.5	296849.5	5.38713051557	13.8940099015	25.5664759155
chr2	203484098	203486157	chr2	203814114	203816359	"0,255,255"	32	chr2-chr2-2575	0.0	9.481481481481481	330109.0	16.0660884355	44.2109285569	79.0834428581
chr2	208254218	208255161	chr2	208265279	208266150	"0,255,255"	7	chr2-chr2-2582	0.0	5.25	11025.0	7.50003557262	10.1937245048	23.3298625266
chr2	206693776	206694867	chr2	206781695	206783713	"0,255,255"	12	chr2-chr2-2599	0.0	6.9230769230769225	88382.5	6.0582377096	15.8048122789	32.6449407393
chr2	202588603	202588858	chr2	202592566	202593914	"0,255,255"	6	chr2-chr2-2600	0.0	inf	4509.5	300.0	300.0	20.4283365329
chr2	200575245	200576289	chr2	200702526	200703517	"0,255,255"	13	chr2-chr2-2603	0.0	6.5	127254.5	7.11072832782	17.0940664365	39.414842152
chr2	206392196	206392375	chr2	206556235	206556983	"0,255,255"	6	chr2-chr2-2606	0.0	inf	164323.5	300.0	300.0	17.7888235902
chr2	202588442	202588817	chr2	202870424	202871790	"0,255,255"	5	chr2-chr2-2609	0.0	inf	282477.5	300.0	300.0	13.4993407169
chr2	202831673	202832147	chr2	202870677	202872485	"0,255,255"	7	chr2-chr2-2613	0.0	7.0	39671.0	5.81668540737	14.3739796049	19.103865213
chr2	170361159	170361739	chr2	170812523	170812995	"0,255,255"	6	chr2-chr2-263	0.0	4.2000000000000002	451310.0	5.8519867921	8.89452432437	14.4179824712
chr2	85826762	85829101	chr2	86078543	86081599	"0,255,255"	36	chr2-chr2-2635	0.0	8.1600000000000001	252139.5	25.6164261423	46.385161697	94.5948024759
chr2	88589893	88592229	chr2	88669200	88672347	"0,255,255"	54	chr2-chr2-2643	0.0	19.369565217391305	79712.5	14.3426052179	73.7110025034	130.326668065
chr2	84925886	84927600	chr2	84946072	84946542	"0,255,255"	11	chr2-chr2-2649	0.0	11.0	19564.0	11.7962711717	21.0653735559	30.1550609154
chr2	84925398	84927315	chr2	85013083	85015673	"0,255,255"	25	chr2-chr2-2652	0.0	8.5714285714285712	88021.5	18.0161785724	36.7350646492	60.9925398845
chr2	88903813	88904356	chr2	88918889	88919575	"0,255,255"	6	chr2-chr2-2662	0.0	3.75	15147.5	7.13475084431	9.46855140564	21.7278500739
chr2	84495650	84496342	chr2	84630806	84632169	"0,255,255"	11	chr2-chr2-2667	0.0	7.5625	135491.5	6.21522025282	16.4194995593	31.0576148901
chr2	170973120	170973685	chr2	171158915	171159563	"0,255,255"	7	chr2-chr2-267	0.0	3.8181818181818183	185836.5	6.5461697463	10.4544504766	17.9490458009
chr2	176140407	176141046	chr2	176638186	176638973	"0,255,255"	12	chr2-chr2-268	0.0	6.4000000000000004	497853.0	9.7108664086	18.6273500169	28.1241400398
chr2	86220421	86221758	chr2	86367835	86369602	"0,255,255"	14	chr2-chr2-2687	0.0	7.0	147629.0	6.36829989917	19.7146838912	35.6695851247
chr2	174464798	174465073	chr2	174468452	174468916	"0,255,255"	5	chr2-chr2-269	0.0	4.375	3748.5	5.2917509024	7.59265657939	21.4100125411
chr2	86224770	86226068	chr2	86297306	86298126	"0,255,255"	8	chr2-chr2-2696	0.0	4.9230769230769234	72297.0	6.87574664427	11.744122377	21.1280319847
chr2	218852972	218853064	chr2	218856895	218857024	"0,255,255"	5	chr2-chr2-27	0.0	2.7777777777777777	3941.5	5.25650396289	7.34050571128	20.2721284161
chr2	88831228	88832431	chr2	88880084	88881275	"0,255,255"	14	chr2-chr2-2705	0.0	7.583333333333333	48850.0	7.78626819856	19.7146838912	38.6216243185
chr2	84021789	84023123	chr2	84302793	84303072	"0,255,255"	7	chr2-chr2-2708	0.0	inf	280476.5	300.0	300.0	21.9232110173
chr2	85750551	85751569	chr2	85814076	85814349	"0,255,255"	5	chr2-chr2-2709	0.0	inf	63152.5	300.0	300.0	16.1727924224
chr2	88191051	88192208	chr2	88455001	88455305	"0,255,255"	5	chr2-chr2-2714	0.0	inf	263523.5	300.0	300.0	16.4202533225
chr2	57906282	57906628	chr2	58045819	58047646	"0,255,255"	6	chr2-chr2-2717	0.0	6.0	140277.5	8.78928968248	13.0585962398	14.9733866938
chr2	55718286	55720187	chr2	55961227	55961901	"0,255,255"	15	chr2-chr2-2722	0.0	15.0	242327.5	5.26602426606	25.97762823	41.3728939075
chr2	55013838	55016100	chr2	55168124	55169759	"0,255,255"	16	chr2-chr2-2726	0.0	8.2962962962962958	153972.5	10.3951911315	22.5291121597	35.4396864612
chr2	51706675	51707429	chr2	51710553	51710827	"0,255,255"	5	chr2-chr2-2729	0.0	5.0	3638.0	7.6226558824	8.21012415589	23.338684973
chr2	55771233	55772445	chr2	55961134	55961779	"0,255,255"	8	chr2-chr2-2733	0.0	6.666666666666667	189617.5	6.80587829252	14.4034651501	24.0809663
chr2	172861982	172862366	chr2	172864466	172864567	"0,255,255"	5	chr2-chr2-274	0.0	inf	2342.5	300.0	300.0	20.0002207885
chr2	55014312	55015902	chr2	55174740	55176029	"0,255,255"	10	chr2-chr2-2760	0.0	5.4166666666666661	160277.5	5.26252482613	12.852318759	22.9675850435
chr2	58762235	58762831	chr2	58870635	58871953	"0,255,255"	6	chr2-chr2-2762	0.0	6.0	108761.0	6.7752945686	10.2107481356	17.8497262698
chr2	74713664	74715930	chr2	74875710	74877946	"0,255,255"	40	chr2-chr2-2774	0.0	11.147540983606557	162031.0	22.6120567122	56.7568636534	107.293996783
chr2	70086267	70089183	chr2	70141156	70143253	"0,255,255"	23	chr2-chr2-2779	0.0	11.014084507042252	54479.5	9.10845317826	26.1288758047	55.6022657538
chr2	72769935	72772686	chr2	72859651	72861807	"0,255,255"	36	chr2-chr2-2781	0.0	10.327868852459016	89418.5	6.94639261508	38.9768723651	97.0357039832
chr2	71545784	71546286	chr2	71798309	71799684	"0,255,255"	7	chr2-chr2-2784	0.0	7.0	252961.5	7.04427939265	13.5032066733	17.8224404097
chr2	75464520	75466905	chr2	75608686	75610028	"0,255,255"	21	chr2-chr2-2804	0.0	14.699999999999999	143644.5	13.627702425	34.4696082987	48.782812406
chr2	74482248	74483640	chr2	74530792	74533710	"0,255,255"	18	chr2-chr2-2806	0.0	8.0	49307.0	8.72079548907	26.1528414519	43.4622534027
chr2	75640548	75641258	chr2	75676876	75678394	"0,255,255"	11	chr2-chr2-2810	0.0	8.25	36732.0	6.94291021615	17.7779159426	34.209262656
chr2	74531007	74534167	chr2	74587038	74588020	"0,255,255"	16	chr2-chr2-2811	0.0	12.444444444444443	54942.0	9.69104431123	25.3098123459	35.1504624999
chr2	72770856	72771183	chr2	72887562	72889216	"0,255,255"	6	chr2-chr2-2812	0.0	inf	117369.5	300.0	300.0	16.0228718517
chr2	74690509	74691210	chr2	74874971	74876614	"0,255,255"	18	chr2-chr2-2828	0.0	13.846153846153845	184933.0	9.70104238489	31.8088382899	41.6404831069
chr2	172481772	172482177	chr2	172484527	172484622	"0,255,255"	5	chr2-chr2-283	0.0	inf	2600.0	300.0	300.0	22.4222353797
chr2	70303723	70304687	chr2	70647688	70648526	"0,255,255"	10	chr2-chr2-2833	0.0	4.166666666666667	343902.0	9.65992298334	15.8153065081	29.332139236
chr2	73823570	73824064	chr2	74146910	74148627	"0,255,255"	8	chr2-chr2-2844	0.0	inf	323951.5	300.0	300.0	20.979098096
chr2	71049738	71050433	chr2	71154889	71155107	"0,255,255"	6	chr2-chr2-2848	0.0	inf	104912.5	300.0	300.0	20.1235180414
chr2	195497801	195498993	chr2	195660122	195660619	"0,255,255"	18	chr2-chr2-285	0.0	11.52	161973.5	8.91039279747	26.7462460063	48.5881168825
chr2	70984047	70985349	chr2	70995491	70996118	"0,255,255"	6	chr2-chr2-2856	0.0	6.0	11106.5	6.01993284459	10.2107481356	20.0352260322
chr2	73233838	73234312	chr2	73289919	73291298	"0,255,255"	6	chr2-chr2-2866	0.0	6.0	56533.5	7.0273241744	8.89452432437	21.7638698297
chr2	75636690	75638137	chr2	75640713	75640750	"0,255,255"	5	chr2-chr2-2879	0.0	5.0	3318.0	5.86785109513	12.0827999356	21.154008063
chr2	190382997	190383141	chr2	190804051	190804736	"0,255,255"	6	chr2-chr2-288	0.0	inf	421324.5	300.0	300.0	14.5825121854
chr2	134118004	134120974	chr2	134411699	134413744	"0,255,255"	28	chr2-chr2-2882	0.0	7.9245283018867925	293232.5	18.4289192063	37.426587023	58.8437040568
chr2	134118273	134119792	chr2	134244247	134246295	"0,255,255"	18	chr2-chr2-2883	0.0	6.75	126238.5	8.87375191018	20.5691886695	37.6664700703
chr2	137947751	137948599	chr2	138090572	138090650	"0,255,255"	5	chr2-chr2-2890	0.0	inf	142436.0	300.0	300.0	16.3081463133
chr2	219159981	219160614	chr2	219211453	219211615	"0,255,255"	9	chr2-chr2-29	0.0	inf	51236.5	300.0	300.0	31.5025978298
chr2	190088812	190089135	chr2	190121722	190122181	"0,255,255"	6	chr2-chr2-290	0.0	4.0	32978.0	7.72814869497	9.16535310649	18.5956476246
chr2	131153452	131154279	chr2	131413330	131413784	"0,255,255"	6	chr2-chr2-2917	0.0	3.333333333333333	259691.5	5.87475250761	9.16535310649	14.6186434935
chr2	134458056	134458628	chr2	134460705	134461079	"0,255,255"	5	chr2-chr2-2918	0.0	3.3333333333333335	2550.0	5.56448362951	7.34050571128	19.4307350463
chr2	130869691	130870897	chr2	130873901	130873976	"0,255,255"	5	chr2-chr2-2933	0.0	inf	3644.5	300.0	300.0	20.7062559953
chr2	197113126	197113706	chr2	197168572	197168908	"0,255,255"	16	chr2-chr2-294	0.0	5.5999999999999996	55324.0	14.3346095021	24.5858623307	41.2610422093
chr2	98649297	98650598	chr2	98834970	98838207	"0,255,255"	45	chr2-chr2-2940	0.0	37.741935483870968	186641.0	7.6611741269	79.0982306795	110.206665385
chr2	96406712	96408595	chr2	96507897	96510288	"0,255,255"	39	chr2-chr2-2953	0.0	11.4	101439.0	11.4809965786	53.881143212	98.0860692971
chr2	95022069	95024070	chr2	95052202	95054078	"0,255,255"	20	chr2-chr2-2955	0.0	9.8181818181818166	30070.5	6.66440612725	23.8062210214	54.5067257804
chr2	97700000	97701390	chr2	98384935	98386277	"0,255,255"	10	chr2-chr2-2958	0.0	5.6521739130434785	684911.0	7.64088785849	13.0332118184	26.1771687342
chr2	97739691	97741245	chr2	98385147	98385364	"0,255,255"	7	chr2-chr2-2961	0.0	inf	644787.5	300.0	300.0	16.1147325433
chr2	191811567	191813095	chr2	192161936	192162988	"0,255,255"	28	chr2-chr2-297	0.0	7.5	350131.0	12.196540508	36.7696181686	68.8292345421
chr2	98471135	98471853	chr2	98483203	98483454	"0,255,255"	5	chr2-chr2-2976	0.0	5.0	11834.5	6.49074742134	9.08335086323	17.1900038805
chr2	96022845	96022953	chr2	96116900	96117961	"0,255,255"	5	chr2-chr2-2988	0.0	inf	94531.5	300.0	300.0	15.8674635176
chr2	97664261	97665417	chr2	97696149	97697565	"0,255,255"	11	chr2-chr2-2994	0.0	5.041666666666667	32018.0	7.99831460064	14.5143026431	33.0973274848
chr2	96857992	96858439	chr2	96959553	96961220	"0,255,255"	10	chr2-chr2-2997	0.0	10.0	102171.0	13.7588594856	23.5573587408	26.4905164074
chr2	218710803	218711073	chr2	218847478	218847964	"0,255,255"	8	chr2-chr2-30	0.0	5.333333333333333	136783.0	7.84820044606	14.4034651501	22.4892637162
chr2	38536109	38536276	chr2	38539909	38540705	"0,255,255"	5	chr2-chr2-3018	0.0	5.0	4114.5	6.89715077241	9.08335086323	20.0325114923
chr2	30714196	30714959	chr2	31169725	31170742	"0,255,255"	10	chr2-chr2-3019	0.0	4.1176470588235299	455656.0	7.29083335981	14.3223485268	23.7831562904
chr2	197191437	197191985	chr2	197310135	197311432	"0,255,255"	18	chr2-chr2-303	0.0	14.294117647058822	119072.5	6.93132544451	24.3795458599	45.1386379168
chr2	37984132	37985453	chr2	38115198	38116081	"0,255,255"	10	chr2-chr2-3031	0.0	5.9259259259259256	130847.0	6.17770703119	12.3526146758	25.1386244174
chr2	37891021	37892490	chr2	38115251	38115655	"0,255,255"	8	chr2-chr2-3034	0.0	8.0	223697.5	6.58393019809	18.2050004902	18.1619861226
chr2	38580670	38582192	chr2	38724922	38726614	"0,255,255"	22	chr2-chr2-3035	0.0	9.1999999999999993	144337.0	7.57544210657	26.9911487159	60.7071664629
chr2	38315769	38316308	chr2	38376415	38377609	"0,255,255"	7	chr2-chr2-3037	0.0	7.0	60973.5	5.53298222771	13.5032066733	17.6750888225
chr2	30861559	30862666	chr2	31333370	31333820	"0,255,255"	8	chr2-chr2-3053	0.0	8.0	471482.5	5.17394259402	14.4034651501	20.7147751432
chr2	190089027	190089159	chr2	190179708	190180399	"0,255,255"	5	chr2-chr2-306	0.0	inf	90960.5	300.0	300.0	14.8760331557
chr2	37376170	37376866	chr2	37390414	37390748	"0,255,255"	5	chr2-chr2-3067	0.0	4.166666666666667	14063.0	5.76357402067	8.21012415589	18.382414736
chr2	39119869	39121406	chr2	39228305	39230882	"0,255,255"	13	chr2-chr2-3071	0.0	7.1500000000000004	108956.0	7.34696679154	15.1286539551	30.9597730191
chr2	32772739	32773175	chr2	32946386	32947482	"0,255,255"	7	chr2-chr2-3072	0.0	7.0	173977.0	5.66063961187	12.2781627153	18.5476897287
chr2	38076313	38077199	chr2	38274665	38275056	"0,255,255"	10	chr2-chr2-3082	0.0	10.0	198104.5	5.07517414527	17.0528589639	25.6277490352
chr2	39513770	39514143	chr2	39730782	39731595	"0,255,255"	5	chr2-chr2-3086	0.0	3.3333333333333335	217232.0	6.75213178208	8.21012415589	13.4579797026
chr2	30023223	30024463	chr2	30026570	30026665	"0,255,255"	5	chr2-chr2-3088	0.0	inf	2774.5	300.0	300.0	20.5599226186
chr2	33373080	33373952	chr2	33441268	33441476	"0,255,255"	5	chr2-chr2-3092	0.0	inf	67856.0	300.0	300.0	14.3188213596
chr2	32772398	32773181	chr2	33270696	33271794	"0,255,255"	6	chr2-chr2-3098	0.0	4.0	498455.5	5.59542035658	9.16535310649	15.5783629745
chr2	38315755	38316392	chr2	38465546	38467574	"0,255,255"	7	chr2-chr2-3102	0.0	inf	150486.5	300.0	300.0	16.7153782263
chr2	39059054	39060185	chr2	39119665	39121853	"0,255,255"	11	chr2-chr2-3105	0.0	9.4285714285714288	61139.5	6.32738096115	17.0494566354	27.2258115315
chr2	38162830	38164001	chr2	38274741	38274854	"0,255,255"	5	chr2-chr2-3111	0.0	inf	111382.0	300.0	300.0	14.5090915983
chr2	191521622	191521753	chr2	191524415	191525429	"0,255,255"	6	chr2-chr2-312	0.0	3.0	3234.5	5.39337121914	13.0585962398	23.7745949011
chr2	236512897	236514602	chr2	236568479	236571611	"0,255,255"	33	chr2-chr2-3124	0.0	11.814814814814815	56295.5	10.4183997424	40.2999942999	85.0741908092
chr2	231516403	231517806	chr2	231556430	231558865	"0,255,255"	21	chr2-chr2-3125	0.0	7.9245283018867925	40543.0	8.78890127298	25.7181475478	51.7967970713
chr2	231679960	231681069	chr2	231715440	231715954	"0,255,255"	8	chr2-chr2-3127	0.0	4.5333333333333332	35182.5	8.0793893589	8.90416656528	26.9366187295
chr2	233404184	233405636	chr2	233442969	233444908	"0,255,255"	37	chr2-chr2-3128	0.0	11.876543209876543	39028.5	10.0338723715	46.8672175576	97.8965825489
chr2	237511125	237516057	chr2	237570859	237574448	"0,255,255"	102	chr2-chr2-3132	0.0	20.906832298136646	59062.5	43.2330048425	141.579058912	267.070560395
chr2	231562379	231563932	chr2	231600696	231602540	"0,255,255"	16	chr2-chr2-3148	0.0	6.9333333333333336	38462.5	10.8649077564	21.8092431691	46.3912047928
chr2	232853056	232853908	chr2	233251499	233251701	"0,255,255"	5	chr2-chr2-3154	0.0	inf	398118.0	300.0	300.0	13.5852878116
chr2	231906166	231906355	chr2	231924888	231926452	"0,255,255"	6	chr2-chr2-3156	0.0	inf	19409.5	300.0	300.0	13.344457885
chr2	234134852	234136465	chr2	234499764	234501024	"0,255,255"	21	chr2-chr2-3162	0.0	8.1666666666666661	364735.5	8.88479943011	29.1751771958	53.5735971583
chr2	231612577	231613639	chr2	231713829	231715422	"0,255,255"	15	chr2-chr2-3177	0.0	5.9302325581395348	101517.5	8.03989671732	17.7894073989	33.8857068849
chr2	191869191	191870360	chr2	192162290	192163030	"0,255,255"	15	chr2-chr2-320	0.0	8.2758620689655178	292884.5	7.12423717182	20.2985399141	37.3391948889
chr2	230824642	230825220	chr2	231052851	231053094	"0,255,255"	5	chr2-chr2-3202	0.0	5.0	228041.5	6.85728269533	9.08335086323	15.7191459194
chr2	230066416	230067455	chr2	230159993	230161230	"0,255,255"	8	chr2-chr2-3211	0.0	3.6363636363636362	93676.0	8.40794751193	12.3168173059	23.7983253153
chr2	230953930	230954884	chr2	230984775	230985506	"0,255,255"	7	chr2-chr2-3224	0.0	5.25	30733.5	8.81383590904	10.1937245048	22.0992550092
chr2	231227120	231228406	chr2	231394810	231395704	"0,255,255"	8	chr2-chr2-3226	0.0	5.454545454545455	167494.0	5.32668757775	9.95096288784	21.4261260943
chr2	231103366	231105021	chr2	231412206	231412684	"0,255,255"	6	chr2-chr2-3230	0.0	inf	308251.5	300.0	300.0	14.9662568221
chr2	191217879	191218712	chr2	191521714	191521849	"0,255,255"	6	chr2-chr2-324	0.0	6.0	303486.0	7.00066162016	13.0585962398	16.7818496376
chr2	234134422	234136943	chr2	234544912	234545329	"0,255,255"	10	chr2-chr2-3242	0.0	10.0	409438.0	14.5088927826	23.5573587408	28.2776318496
chr2	233976044	233976861	chr2	233982206	233983048	"0,255,255"	5	chr2-chr2-3246	0.0	4.0909090909090908	6174.5	5.06739551736	6.91197569535	18.2331853231
chr2	197802725	197803455	chr2	198296458	198297383	"0,255,255"	13	chr2-chr2-325	0.0	6.9333333333333336	493830.5	12.2382760788	20.5655632455	32.4288907316
chr2	235766122	235766619	chr2	236180660	236181763	"0,255,255"	6	chr2-chr2-3250	0.0	6.0	414841.0	5.58828386924	12.0057695444	16.0055740621
chr2	240060420	240062582	chr2	240142989	240144644	"0,255,255"	38	chr2-chr2-3261	0.0	11.942857142857143	82315.5	13.1282230201	50.9009388738	105.239152217
chr2	240233045	240233297	chr2	240437821	240438501	"0,255,255"	7	chr2-chr2-3267	0.0	7.0	204990.0	9.44064323011	13.5032066733	23.1366100558
chr2	198127730	198127814	chr2	198130423	198131204	"0,255,255"	5	chr2-chr2-327	0.0	5.0	3041.5	5.33100391369	9.08335086323	19.1549568476
chr2	23404059	23404571	chr2	23460023	23460497	"0,255,255"	5	chr2-chr2-3281	0.0	3.125	55945.0	7.79550267344	7.59265657939	16.5257075041
chr2	26845242	26848046	chr2	26941436	26943226	"0,255,255"	29	chr2-chr2-3282	0.0	8.3484848484848477	95687.0	16.8140030468	36.4567449713	80.3075290874
chr2	26846301	26847322	chr2	26922810	26923569	"0,255,255"	17	chr2-chr2-3286	0.0	7.129032258064516	76378.0	8.89863678694	23.3250133318	51.704263603
chr2	25361861	25363001	chr2	25521912	25522460	"0,255,255"	10	chr2-chr2-3289	0.0	8.5714285714285712	159755.0	9.39770981033	18.1364122048	26.7323359748
chr2	20660667	20662414	chr2	20962565	20963934	"0,255,255"	23	chr2-chr2-3299	0.0	11.959999999999999	301709.0	5.11014117317	29.5441960284	56.6397207814
chr2	24973937	24976084	chr2	25127942	25130155	"0,255,255"	31	chr2-chr2-3303	0.0	11.104477611940299	154038.0	13.018619968	39.5884966078	82.5469503243
chr2	20135028	20137219	chr2	20225056	20225993	"0,255,255"	19	chr2-chr2-3307	0.0	11.962962962962964	89401.0	6.74202808949	28.0005435651	52.5636952424
chr2	20441886	20444741	chr2	20635068	20636959	"0,255,255"	27	chr2-chr2-3308	0.01	7.8832116788321169	192700.0	9.926721336	24.9187634113	67.7292498172
chr2	26087270	26089129	chr2	26145058	26145623	"0,255,255"	14	chr2-chr2-3315	0.0	14.0	57141.0	10.2553174298	29.1750932524	36.9189023627
chr2	26961423	26962472	chr2	27015979	27017629	"0,255,255"	23	chr2-chr2-3316	0.0	12.879999999999999	54856.5	7.81597361423	36.3639021434	61.2289100106
chr2	25607017	25607816	chr2	25664643	25664958	"0,255,255"	8	chr2-chr2-3319	0.0	6.0	57384.0	8.68432983043	13.4116700129	23.6429738154
chr2	29922106	29924436	chr2	30026147	30027134	"0,255,255"	17	chr2-chr2-3320	0.0	17.0	103369.5	10.3624547758	30.2541987077	46.2885549123
chr2	28958059	28960909	chr2	29195763	29199603	"0,255,255"	55	chr2-chr2-3327	0.0	13.315789473684212	238199.0	27.8878273243	74.7340337407	127.432618145
chr2	26171267	26173258	chr2	26330042	26330299	"0,255,255"	7	chr2-chr2-3329	0.0	inf	157908.0	300.0	300.0	21.3154436383
chr2	25342375	25343308	chr2	25376211	25377137	"0,255,255"	7	chr2-chr2-3333	0.0	4.454545454545455	33832.5	7.4913044117	10.4544504766	17.7604330872
chr2	29053989	29054288	chr2	29196218	29197365	"0,255,255"	9	chr2-chr2-3349	0.0	inf	142653.0	300.0	300.0	24.1822514678
chr2	109546041	109546597	chr2	109736027	109736484	"0,255,255"	10	chr2-chr2-335	0.0	5.882352941176471	189936.5	5.05945396755	14.3223485268	30.6337311148
chr2	27250011	27250661	chr2	27278384	27280437	"0,255,255"	15	chr2-chr2-3354	0.0	10.714285714285715	29074.5	8.24567216366	29.4685259106	41.9866674554
chr2	105114264	105114937	chr2	105237826	105238195	"0,255,255"	12	chr2-chr2-336	0.0	4.2000000000000002	123410.0	6.11873816394	17.1481100717	33.2125914272
chr2	24410061	24410930	chr2	25129097	25129276	"0,255,255"	5	chr2-chr2-3360	0.0	inf	718691.0	300.0	300.0	13.5614056571
chr2	109127847	109128770	chr2	109509478	109510586	"0,255,255"	38	chr2-chr2-337	0.0	12.819277108433734	381723.5	6.2152623985	48.1446800552	94.7943752306
chr2	20661614	20661902	chr2	20964386	20965774	"0,255,255"	5	chr2-chr2-3371	0.0	3.125	303322.0	5.15605216934	6.11637598067	15.5976590833
chr2	25376402	25378129	chr2	25522175	25522456	"0,255,255"	8	chr2-chr2-3376	0.0	8.0	145050.0	5.46480560975	16.8001297389	19.7168299886
chr2	26145222	26145554	chr2	26329744	26331090	"0,255,255"	5	chr2-chr2-3387	0.0	inf	185029.0	300.0	300.0	11.3135189876
chr2	27249592	27250981	chr2	27303628	27303687	"0,255,255"	5	chr2-chr2-3399	0.0	inf	53371.0	300.0	300.0	16.7177631782
chr2	120109734	120110392	chr2	120173776	120175764	"0,255,255"	20	chr2-chr2-3404	0.0	17.5	64707.0	5.68947317708	34.3698916628	49.9824446176
chr2	100610329	100610836	chr2	100984517	100985460	"0,255,255"	7	chr2-chr2-341	0.0	4.375	374406.0	7.69390897306	11.4111842842	17.7305885873
chr2	126527483	126529082	chr2	126776759	126778507	"0,255,255"	22	chr2-chr2-3417	0.0	8.1714285714285708	249350.5	14.3467397202	31.2266173659	56.1143878157
chr2	120228748	120229591	chr2	120312794	120314298	"0,255,255"	7	chr2-chr2-3430	0.0	4.8461538461538458	84376.5	5.43088255001	9.95418317809	21.3261633163
chr2	128736524	128737011	chr2	129397090	129397851	"0,255,255"	6	chr2-chr2-3441	0.0	6.0	660703.0	6.31525027898	10.6821167598	14.1854423901
