chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr1	8917349	8919249	chr1	8987839	8988629	"0,255,255"	41	chr1-chr1-615	0.0	20.5	69935.0	7.97772114522	61.3887160092	110.787160556
chr1	96965986	96966817	chr1	97525363	97525823	"0,255,255"	7	chr1-chr1-6150	0.0	3.5	559191.5	5.7450651468	10.1937245048	18.4213946587
chr1	96965123	96968474	chr1	98048298	98051521	"0,255,255"	39	chr1-chr1-6156	0.0	6.6585365853658542	1083111.0	10.7974985361	38.6247558412	90.95589677
chr1	9009298	9011002	chr1	9101014	9101924	"0,255,255"	31	chr1-chr1-617	0.0	10.453488372093023	91319.0	6.85342862539	36.3072416692	90.5964598296
chr1	93021689	93022143	chr1	93065706	93067702	"0,255,255"	6	chr1-chr1-6177	0.0	6.0	44788.0	5.08710670859	10.2107481356	17.7937400644
chr1	9266730	9267853	chr1	9455341	9456601	"0,255,255"	33	chr1-chr1-618	0.0	12.549295774647886	188679.5	8.37700262804	42.1463497702	80.2780046846
chr1	94521277	94522464	chr1	94802124	94803017	"0,255,255"	9	chr1-chr1-6182	0.0	5.7857142857142856	280700.0	7.36928759183	10.6446419177	29.3594740144
chr1	94513390	94515098	chr1	94801928	94803224	"0,255,255"	20	chr1-chr1-6192	0.0	5.3030303030303028	288332.0	9.174122919	16.5198082595	57.882329848
chr1	96966309	96967149	chr1	97819459	97820785	"0,255,255"	14	chr1-chr1-6193	0.0	10.5	853393.0	5.52691164764	22.1475615011	35.1768716613
chr1	95043185	95044119	chr1	95234164	95234398	"0,255,255"	5	chr1-chr1-6198	0.0	inf	190629.0	300.0	300.0	11.4175303065
chr1	93438207	93439462	chr1	93874217	93874372	"0,255,255"	6	chr1-chr1-6204	0.0	6.0	435460.0	7.43389647584	12.0057695444	18.5266469263
chr1	90721080	90722622	chr1	90964383	90964764	"0,255,255"	9	chr1-chr1-6206	0.0	inf	242722.5	300.0	300.0	27.0253067748
chr1	91997581	91998584	chr1	92291033	92292382	"0,255,255"	13	chr1-chr1-6208	0.0	4.9523809523809526	293625.0	10.239878282	18.6900742452	41.3609089605
chr1	93304346	93304895	chr1	93850218	93850930	"0,255,255"	5	chr1-chr1-6211	0.0	3.5714285714285716	545953.5	6.60646400239	7.87900369691	14.3456301355
chr1	92830990	92832498	chr1	92994027	92994500	"0,255,255"	7	chr1-chr1-6214	0.0	inf	162519.5	300.0	300.0	13.446737781
chr1	96966412	96966716	chr1	97017056	97019150	"0,255,255"	9	chr1-chr1-6218	0.0	9.0	51539.0	12.7961990913	20.8583096613	28.1530214626
chr1	97185632	97187581	chr1	98050979	98051950	"0,255,255"	8	chr1-chr1-6221	0.0	7.0	864858.0	5.98839390056	11.0342716684	21.8618264236
chr1	92968071	92968861	chr1	92974719	92975778	"0,255,255"	8	chr1-chr1-6225	0.0	5.5	6782.5	7.14938127474	11.0342716684	21.1795867967
chr1	98991067	98991725	chr1	99480237	99481632	"0,255,255"	6	chr1-chr1-6226	0.0	4.5	489538.5	5.32085779687	9.46855140564	16.9946068398
chr1	94025688	94025989	chr1	94039108	94039806	"0,255,255"	5	chr1-chr1-6229	0.0	5.0	13618.5	5.70696989874	7.59265657939	14.3374365687
chr1	93631552	93632049	chr1	93680853	93681848	"0,255,255"	5	chr1-chr1-6239	0.0	5.0	49550.0	6.38342301813	7.87900369691	15.0174397942
chr1	97137515	97139107	chr1	97820479	97821153	"0,255,255"	6	chr1-chr1-6240	0.0	6.0	682505.0	5.36168467102	10.6821167598	15.9554229858
chr1	98646110	98646425	chr1	98651609	98652196	"0,255,255"	5	chr1-chr1-6242	0.0	2.7777777777777777	5635.0	5.62953653691	7.34050571128	25.3094537536
chr1	225473403	225478318	chr1	225971934	225978768	"0,255,255"	208	chr1-chr1-6247	0.0	22.918918918918916	499490.5	47.6549800375	253.574886936	300.0
chr1	221263856	221265234	chr1	222171040	222171632	"0,255,255"	10	chr1-chr1-6250	0.0	8.5714285714285712	906791.0	7.69941037279	18.1364122048	27.3541247756
chr1	225474740	225475710	chr1	225480828	225481587	"0,255,255"	9	chr1-chr1-6252	0.0	4.8461538461538458	5982.5	6.59803102836	13.5850551166	15.3903737833
chr1	226633191	226635007	chr1	226686896	226687964	"0,255,255"	13	chr1-chr1-6254	0.0	6.2173913043478262	53331.0	8.53421194855	18.1845201273	39.1314719989
chr1	224115182	224117463	chr1	224331311	224334342	"0,255,255"	48	chr1-chr1-6256	0.0	17.753424657534246	216504.0	11.2842898717	67.9649296771	135.183502534
chr1	221477008	221479316	chr1	222170564	222171417	"0,255,255"	18	chr1-chr1-6258	0.0	9.6923076923076916	692828.5	12.3073706267	26.4437574764	48.7984485811
chr1	226633016	226637263	chr1	226827291	226829722	"0,255,255"	71	chr1-chr1-6261	0.0	32.715686274509807	193367.0	5.91816072058	101.755836287	188.123665125
chr1	225474149	225475469	chr1	226196958	226197917	"0,255,255"	8	chr1-chr1-6263	0.0	4.4444444444444446	722628.5	7.4626362092	13.0063065607	10.0848249579
chr1	220679384	220683020	chr1	220775336	220777811	"0,255,255"	32	chr1-chr1-6266	0.0	14.64406779661017	95371.5	9.22016838115	43.0013104342	79.413046878
chr1	223709284	223713798	chr1	223747477	223750246	"0,255,255"	50	chr1-chr1-6267	0.0	16.666666666666668	37320.5	17.6053221729	65.1227566261	144.718604757
chr1	229256444	229259493	chr1	229452309	229454715	"0,255,255"	24	chr1-chr1-6269	0.0	9.5999999999999996	195543.5	21.1813352923	38.3463559788	68.2479616974
chr1	220689412	220690579	chr1	220731945	220733467	"0,255,255"	26	chr1-chr1-6270	0.0	8.8214285714285712	42710.5	11.0074367057	33.3868398586	75.7931610485
chr1	222791977	222794682	chr1	223089047	223090819	"0,255,255"	17	chr1-chr1-6277	0.0	7.6206896551724137	296603.5	11.225396873	23.8092001155	48.5755536496
chr1	225474900	225475563	chr1	226120362	226122490	"0,255,255"	18	chr1-chr1-6278	0.0	18.0	646194.5	10.4772039284	37.8243027738	29.3661535481
chr1	224699029	224704659	chr1	224850914	224854068	"0,255,255"	83	chr1-chr1-6282	0.0	18.506756756756758	150647.0	24.4465319078	111.099419717	218.368781738
chr1	224513167	224515913	chr1	224640469	224645312	"0,255,255"	35	chr1-chr1-6285	0.0	11.234567901234568	128350.5	8.01799800538	43.5591584877	77.1701995641
chr1	220873867	220876929	chr1	221201509	221205934	"0,255,255"	63	chr1-chr1-6287	0.0	9.4090909090909083	328323.5	27.8195152085	76.1416710743	165.435414245
chr1	221478071	221478328	chr1	222167099	222167970	"0,255,255"	5	chr1-chr1-6290	0.0	inf	689335.0	300.0	300.0	13.7874759732
chr1	225474308	225476463	chr1	225654619	225656612	"0,255,255"	20	chr1-chr1-6295	0.0	10.0	180230.0	5.23514400856	25.698973482	43.8865889617
chr1	225961247	225962861	chr1	226121679	226122830	"0,255,255"	12	chr1-chr1-6300	0.0	5.6470588235294121	160200.5	11.1765037845	17.9830687005	30.0010641439
chr1	220281190	220281808	chr1	220803556	220804366	"0,255,255"	6	chr1-chr1-6309	0.0	4.6666666666666661	522462.0	5.14302760672	9.16535310649	16.5303403494
chr1	228664388	228665166	chr1	229253793	229256261	"0,255,255"	12	chr1-chr1-6311	0.0	9.0	590250.0	7.14241959151	17.1481100717	32.5860824248
chr1	226200800	226202063	chr1	226333335	226334443	"0,255,255"	16	chr1-chr1-6313	0.0	6.1538461538461533	132457.5	10.3290734485	22.787274925	48.7582897861
chr1	984068	984525	chr1	1291925	1292334	"0,255,255"	7	chr1-chr1-632	0.0	4.2000000000000002	307833.0	7.0560099104	10.7404047817	18.3225851931
chr1	226124254	226125389	chr1	226332457	226333809	"0,255,255"	14	chr1-chr1-6323	0.0	6.6956521739130439	208311.5	7.20382238486	19.9694021727	36.5976505795
chr1	223531080	223532660	chr1	223682991	223685477	"0,255,255"	20	chr1-chr1-6325	0.0	13.333333333333334	152364.0	8.33986583604	29.8704921924	55.4348089815
chr1	9627064	9627546	chr1	9687716	9689373	"0,255,255"	13	chr1-chr1-633	0.0	11.761904761904761	61239.5	5.03737035885	18.6900742452	34.9984596455
chr1	221477969	221478789	chr1	222454839	222455519	"0,255,255"	8	chr1-chr1-6331	0.0	4.7999999999999998	976800.0	6.23924300739	12.6441029292	19.0292128656
chr1	225962452	225962982	chr1	226197078	226198075	"0,255,255"	6	chr1-chr1-6337	0.0	3.333333333333333	234859.5	6.40197725513	9.16535310649	13.3038910708
chr1	220809770	220810665	chr1	221201552	221206349	"0,255,255"	31	chr1-chr1-6338	0.0	21.3125	393733.0	17.578040684	58.6546128364	77.4965837822
chr1	225318730	225319285	chr1	225976070	225976704	"0,255,255"	8	chr1-chr1-6339	0.0	4.4444444444444446	657379.5	7.99982448467	13.0063065607	17.6286387296
chr1	225474873	225475472	chr1	225942202	225943641	"0,255,255"	6	chr1-chr1-6344	0.0	6.0	467749.0	5.99666208061	11.2598573158	13.4118140642
chr1	225987502	225987801	chr1	226063228	226065052	"0,255,255"	7	chr1-chr1-6349	0.0	7.0	76488.5	5.02282429886	15.6028196636	15.3499534622
chr1	223556617	223558164	chr1	223626836	223628593	"0,255,255"	12	chr1-chr1-6350	0.0	5.25	70324.0	12.0563879067	18.2950107616	33.4729666003
chr1	220295682	220296578	chr1	220775410	220777251	"0,255,255"	13	chr1-chr1-6352	0.0	5.2000000000000002	480200.5	9.31024384131	17.7218180142	29.087706881
chr1	227999335	228000174	chr1	228515245	228516684	"0,255,255"	10	chr1-chr1-6353	0.0	3.3333333333333335	516210.0	9.0091533729	14.0780555288	25.3432483412
chr1	220809948	220810838	chr1	221434550	221436549	"0,255,255"	20	chr1-chr1-6354	0.0	13.333333333333334	625156.5	7.66582528541	33.3551104253	49.8799828864
chr1	225978392	225978930	chr1	225986942	225988156	"0,255,255"	11	chr1-chr1-6357	0.0	9.533333333333335	8888.0	8.18703961572	16.7238384785	32.7389018819
chr1	229481778	229483001	chr1	229513712	229514847	"0,255,255"	8	chr1-chr1-6362	0.0	5.1428571428571423	31890.0	5.140724096	11.4904994592	19.7773601742
chr1	221263358	221265311	chr1	221434585	221435993	"0,255,255"	18	chr1-chr1-6364	0.0	9.391304347826086	170954.5	11.1909989838	27.3898416273	47.7932615261
chr1	228130031	228131188	chr1	228514143	228516412	"0,255,255"	13	chr1-chr1-6365	0.0	6.9333333333333336	384668.0	6.38906528466	16.7125986881	32.5683461139
chr1	228664534	228664568	chr1	229156292	229157765	"0,255,255"	6	chr1-chr1-6366	0.0	inf	492477.5	300.0	300.0	21.7628797765
chr1	226710344	226712377	chr1	226827222	226828622	"0,255,255"	11	chr1-chr1-6368	0.0	5.041666666666667	116561.5	5.43287726474	14.5143026431	27.3140779793
chr1	222654397	222655283	chr1	223081325	223081766	"0,255,255"	7	chr1-chr1-6372	0.0	5.0	426705.5	6.35938633945	11.8133318172	20.0798816602
chr1	223811699	223812855	chr1	224106879	224107126	"0,255,255"	5	chr1-chr1-6385	0.0	inf	294725.5	300.0	300.0	16.4745395335
chr1	229271092	229272053	chr1	229481104	229482422	"0,255,255"	5	chr1-chr1-6387	0.0	4.166666666666667	210190.5	5.66582620883	8.21012415589	14.635378133
chr1	205334706	205336762	chr1	205523212	205524733	"0,255,255"	33	chr1-chr1-6388	0.0	12.057692307692307	188238.5	5.28077709336	36.8147723474	76.7458459536
chr1	206608188	206608670	chr1	206981002	206982493	"0,255,255"	9	chr1-chr1-6391	0.0	6.0	373318.5	6.57455972133	12.3326081655	18.3928141866
chr1	201254201	201255730	chr1	201359629	201362463	"0,255,255"	54	chr1-chr1-6394	0.0	22.78125	106080.5	9.78032514075	82.1024657276	169.543877202
chr1	206935101	206936534	chr1	206981287	206984230	"0,255,255"	33	chr1-chr1-6404	0.0	12.864406779661017	46941.0	10.2765124651	35.0637225691	78.2979537957
chr1	1121653	1122718	chr1	1291236	1292588	"0,255,255"	37	chr1-chr1-641	0.0	12.056179775280897	169726.5	5.13410743263	45.3875424634	106.324516774
chr1	201383997	201388261	chr1	201406997	201409991	"0,255,255"	46	chr1-chr1-6413	0.0	21.395348837209305	22365.0	11.4658338231	61.1191170607	134.394611348
chr1	205335030	205337097	chr1	205484813	205486962	"0,255,255"	25	chr1-chr1-6416	0.0	11.693548387096776	149824.0	6.88133853242	30.639643855	56.0841084215
chr1	6719867	6720266	chr1	6889000	6890925	"0,255,255"	16	chr1-chr1-642	0.0	16.0	169896.0	9.28795932267	37.698941349	39.7964574939
chr1	203266907	203269430	chr1	203485553	203489085	"0,255,255"	58	chr1-chr1-6422	0.0	13.359550561797752	219150.5	6.37423246595	64.6065584631	111.498964636
chr1	209575998	209577774	chr1	209747170	209748614	"0,255,255"	25	chr1-chr1-6425	0.0	11.111111111111111	171006.0	7.00793495911	32.1062129686	54.554202506
chr1	208021504	208023021	chr1	208092992	208096315	"0,255,255"	36	chr1-chr1-6430	0.0	23.294117647058822	72391.0	8.81960889137	58.5809459781	101.741091959
chr1	203270675	203275001	chr1	203335756	203341326	"0,255,255"	212	chr1-chr1-6433	0.0	12.904347826086958	65703.0	41.8663499855	202.328519476	300.0
chr1	201446971	201451579	chr1	201480138	201483140	"0,255,255"	104	chr1-chr1-6442	0.0	24.959999999999997	32364.0	20.5459081402	156.471821915	219.111453063
chr1	201558836	201561424	chr1	201702968	201706323	"0,255,255"	67	chr1-chr1-6447	0.0	20.96946564885496	144515.5	18.2031848298	87.2652521851	167.865119744
chr1	204619804	204621099	chr1	204806913	204807378	"0,255,255"	6	chr1-chr1-6450	0.0	6.0	186694.0	6.12411793899	10.6821167598	14.9272079967
chr1	207883757	207886954	chr1	207961291	207964796	"0,255,255"	55	chr1-chr1-6459	0.0	18.597122302158272	77688.0	7.27349141719	65.830625104	134.088499343
chr1	203860417	203862196	chr1	204206123	204208146	"0,255,255"	12	chr1-chr1-6464	0.0	5.6470588235294121	345828.0	9.98905516245	17.9830687005	28.8967686743
chr1	201530710	201532984	chr1	201702546	201705174	"0,255,255"	29	chr1-chr1-6466	0.0	11.490566037735849	172013.0	16.4152592725	39.1649780793	76.4559378358
chr1	203503252	203505766	chr1	203699319	203703287	"0,255,255"	89	chr1-chr1-6471	0.0	26.442028985507246	196794.0	13.0396981178	124.361071369	236.223535913
chr1	204988397	204990099	chr1	205254903	205256935	"0,255,255"	33	chr1-chr1-6472	0.0	11.859375	266671.0	8.31191933101	43.6044466959	78.2609252691
chr1	203860422	203862464	chr1	204126212	204131996	"0,255,255"	65	chr1-chr1-6473	0.0	15.136986301369864	267661.0	39.1846002455	100.112549805	185.184922219
chr1	203608711	203611235	chr1	203701524	203702584	"0,255,255"	16	chr1-chr1-6476	0.0	10.666666666666666	92081.0	6.42506468565	25.3098123459	43.3668258427
chr1	203272800	203274649	chr1	203303843	203307676	"0,255,255"	41	chr1-chr1-6477	0.0	20.5	32035.0	5.89464935718	48.2935340686	95.5383170664
chr1	204974528	204978632	chr1	205255543	205256918	"0,255,255"	38	chr1-chr1-6484	0.0	31.920000000000002	279650.5	5.90963060659	67.7025813122	90.9018118935
chr1	209601244	209602650	chr1	209626713	209628044	"0,255,255"	14	chr1-chr1-6488	0.0	7.875	25431.5	5.1097441576	17.9979305175	34.6868450907
chr1	204975154	204977275	chr1	205061510	205063831	"0,255,255"	36	chr1-chr1-6490	0.0	10.285714285714286	86456.0	15.8388430105	44.651321066	95.5736580973
chr1	209859985	209862709	chr1	209988419	209989958	"0,255,255"	34	chr1-chr1-6493	0.0	11.600000000000001	127841.5	8.8856914962	41.2284015564	104.741843614
chr1	200620361	200624094	chr1	200837145	200838454	"0,255,255"	23	chr1-chr1-6494	0.0	18.818181818181817	215572.0	11.901873974	37.6283196489	59.5618180316
chr1	203272544	203274971	chr1	203326281	203329154	"0,255,255"	42	chr1-chr1-6495	0.0	13.91860465116279	53960.0	8.42528061587	41.9847582584	100.590069084
chr1	206809033	206809899	chr1	206933116	206933583	"0,255,255"	8	chr1-chr1-6498	0.0	5.8181818181818183	123883.5	6.11940198761	12.3168173059	17.432869165
chr1	110783308	110783692	chr1	111032473	111032630	"0,255,255"	5	chr1-chr1-65	0.0	5.0	249051.5	8.17575393915	10.5812677838	11.5581543089
chr1	205790759	205793609	chr1	205975744	205979006	"0,255,255"	52	chr1-chr1-6501	0.0	12.876190476190477	185191.0	20.6079907006	67.2521270095	131.004160961
chr1	203038346	203040635	chr1	203171946	203173276	"0,255,255"	22	chr1-chr1-6502	0.0	11.26829268292683	133120.5	7.89593122386	29.7397768205	61.8332869999
chr1	206658376	206659074	chr1	206982102	206982462	"0,255,255"	6	chr1-chr1-6507	0.0	6.0	323557.0	5.26642267034	10.6821167598	11.5393709638
chr1	203215585	203216943	chr1	203269110	203269337	"0,255,255"	7	chr1-chr1-6516	0.0	7.0	52959.5	8.04100797292	14.3739796049	13.7800385359
chr1	205528794	205530284	chr1	205711103	205711477	"0,255,255"	10	chr1-chr1-6519	0.0	10.0	181751.0	6.71773225837	21.800393533	19.5356355216
chr1	9266912	9268428	chr1	9490849	9491471	"0,255,255"	41	chr1-chr1-652	0.0	22.883720930232556	223490.0	9.88575322913	64.7345006871	103.27848822
chr1	202273966	202276154	chr1	202314502	202316969	"0,255,255"	17	chr1-chr1-6520	0.0	7.1162790697674421	40675.5	8.44392531366	20.9583642771	46.5546899893
chr1	209858923	209860664	chr1	210310568	210312478	"0,255,255"	18	chr1-chr1-6521	0.0	6.5	451729.5	10.8627643923	23.9409423967	44.3652403477
chr1	208130604	208132951	chr1	208238315	208239756	"0,255,255"	27	chr1-chr1-6523	0.0	14.896551724137931	107258.0	8.41654623102	34.6672338648	78.2527162666
chr1	205228799	205231826	chr1	205255568	205256817	"0,255,255"	46	chr1-chr1-6526	0.0	29.644444444444446	25880.0	6.93724703228	73.8840492482	131.216323686
chr1	206733987	206735609	chr1	206911345	206913374	"0,255,255"	24	chr1-chr1-6529	0.0	10.666666666666666	177561.5	9.21672797152	28.8710646472	46.6904352995
chr1	201434075	201437699	chr1	201511898	201513857	"0,255,255"	50	chr1-chr1-6536	0.0	24.576271186440678	76990.5	11.1813526368	76.1916556991	101.009009884
chr1	202343174	202344293	chr1	202718273	202719844	"0,255,255"	12	chr1-chr1-6538	0.0	6.6666666666666661	375325.0	6.04004075126	15.6121302313	31.3373253826
chr1	1033088	1033358	chr1	1372095	1372599	"0,255,255"	6	chr1-chr1-654	0.0	3.4285714285714284	339124.0	6.59096024483	9.81278557873	16.4854731191
chr1	208654021	208656634	chr1	209248531	209248980	"0,255,255"	22	chr1-chr1-6540	0.0	22.0	593428.0	21.1124747427	44.0948154204	60.8271251776
chr1	204161445	204163947	chr1	204362472	204365476	"0,255,255"	46	chr1-chr1-6541	0.0	16.560000000000002	201278.0	5.45093127041	58.1655284167	115.036981917
chr1	200971680	200973466	chr1	201113535	201114977	"0,255,255"	22	chr1-chr1-6544	0.0	11.611111111111112	141683.0	10.7569833935	30.9616107392	54.2338930602
chr1	207883364	207888425	chr1	207996774	207998723	"0,255,255"	39	chr1-chr1-6545	0.0	23.399999999999999	111854.0	27.9455883173	69.8957759195	105.673297102
chr1	203038361	203039951	chr1	203268750	203269932	"0,255,255"	16	chr1-chr1-6550	0.0	6.9090909090909092	230185.0	9.65114920482	19.2050946903	36.5335430522
chr1	204446033	204446532	chr1	204453201	204453497	"0,255,255"	5	chr1-chr1-6554	0.0	5.0	7066.5	6.97595156694	8.21012415589	15.425171945
chr1	209601121	209603991	chr1	209692365	209693663	"0,255,255"	23	chr1-chr1-6556	0.0	15.333333333333334	90458.0	11.0080384347	38.0888370429	57.4946712529
chr1	8014393	8017500	chr1	8313927	8314767	"0,255,255"	52	chr1-chr1-656	0.0	36.705882352941174	298400.5	8.52629566706	92.4146101501	126.113777397
chr1	206725610	206727465	chr1	206932364	206933953	"0,255,255"	18	chr1-chr1-6565	0.0	7.2000000000000002	206621.0	9.10228263589	22.2335513215	32.9467185493
chr1	205122172	205124000	chr1	205140901	205142000	"0,255,255"	13	chr1-chr1-6567	0.0	7.7037037037037033	18364.5	7.99484198491	17.2953645351	39.5783171595
chr1	207181413	207182177	chr1	207403193	207405688	"0,255,255"	10	chr1-chr1-6575	0.0	10.0	222645.5	5.65149046185	16.5992293314	27.2869573896
chr1	207082247	207086588	chr1	207497277	207501327	"0,255,255"	49	chr1-chr1-6580	0.0	12.930555555555557	414884.5	8.01692031659	55.6370429541	115.531102151
chr1	209076642	209077739	chr1	209207267	209208462	"0,255,255"	10	chr1-chr1-6595	0.0	5.2173913043478262	130674.0	5.47121776604	13.0332118184	24.8612371035
chr1	204445199	204448357	chr1	204493359	204496453	"0,255,255"	52	chr1-chr1-6598	0.01	8.4986149584487531	48128.0	8.26202989907	40.4534828589	133.138805179
chr1	119613225	119614470	chr1	119662384	119663982	"0,255,255"	42	chr1-chr1-66	0.0	15.027522935779817	49335.5	15.4374116357	50.0380021532	118.496417746
chr1	6423210	6423887	chr1	6438020	6438458	"0,255,255"	10	chr1-chr1-660	0.0	5.625	14690.5	6.92144928543	14.5816947693	29.3768095321
chr1	201025321	201026097	chr1	201042165	201043480	"0,255,255"	10	chr1-chr1-6602	0.0	6.5217391304347823	17113.5	5.35816438564	13.0332118184	27.5030530936
chr1	203273194	203273459	chr1	203320429	203321884	"0,255,255"	7	chr1-chr1-6611	0.0	7.0	47830.0	9.07507575476	15.6028196636	18.7548445494
chr1	202154912	202155789	chr1	202184658	202185571	"0,255,255"	6	chr1-chr1-6612	0.0	3.75	29764.0	6.03462061839	9.46855140564	17.8435541353
chr1	205140550	205142233	chr1	205255536	205257435	"0,255,255"	13	chr1-chr1-6613	0.0	6.5	115094.0	6.0537520089	16.7125986881	27.7520627841
chr1	204974472	204977068	chr1	205140825	205143619	"0,255,255"	24	chr1-chr1-6616	0.0	16.0	166452.0	6.30056462919	34.5914959179	58.9648539356
chr1	207453687	207455414	chr1	207499036	207500000	"0,255,255"	12	chr1-chr1-6620	0.0	6.8571428571428568	44967.5	9.83252940629	18.9829030455	30.7713656707
chr1	201877997	201879429	chr1	202118753	202119232	"0,255,255"	5	chr1-chr1-6625	0.0	5.0	240279.5	5.15276242127	9.08335086323	12.6418897311
chr1	205273345	205274098	chr1	205521532	205522437	"0,255,255"	5	chr1-chr1-6626	0.0	2.6923076923076921	248263.0	6.07628629916	6.55643971181	12.1743956565
chr1	1305183	1305471	chr1	1371961	1372253	"0,255,255"	5	chr1-chr1-663	0.0	3.5714285714285716	66780.0	6.58369978735	7.87900369691	18.343211781
chr1	200558950	200559478	chr1	201042307	201043438	"0,255,255"	13	chr1-chr1-6630	0.0	5.6875	483658.5	8.43784147117	20.2052195718	28.8750904927
chr1	206606813	206609474	chr1	206662478	206665112	"0,255,255"	38	chr1-chr1-6634	0.0	13.333333333333332	55651.5	7.95457869669	43.0383576457	84.8384171155
chr1	202464182	202464505	chr1	202718964	202720007	"0,255,255"	5	chr1-chr1-6639	0.0	5.0	255142.0	6.9738109426	10.5812677838	13.7483385564
