chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr19	45590854	45592749	chr19	45641349	45643415	"0,255,255"	11	chr19-chr19-958	0.0	8.0	50580.5	7.01968814943	13.0287356649	22.7052235945
chr19	47007258	47008519	chr19	47012656	47013046	"0,255,255"	5	chr19-chr19-964	0.0	5.0	4962.5	7.74062836477	10.5812677838	16.722988997
chr19	49547477	49549722	chr19	49570299	49570758	"0,255,255"	5	chr19-chr19-967	0.0	inf	21929.0	300.0	300.0	12.9834856334
chr19	44722565	44725429	chr19	44770442	44770861	"0,255,255"	11	chr19-chr19-994	0.0	inf	46654.5	300.0	300.0	26.3921494
chr11	64146222	64146309	chr11	64148647	64148948	"0,255,255"	5	chr11-chr11-1026	0.0	inf	2532.0	300.0	300.0	19.9450297288
chr11	61336115	61336540	chr11	61384790	61385826	"0,255,255"	13	chr11-chr11-1032	0.0	7.5833333333333339	48980.5	11.8005086911	21.8133030454	36.4232742727
chr11	65888097	65889964	chr11	65911844	65912387	"0,255,255"	8	chr11-chr11-1067	0.0	8.0	23085.0	9.54455080862	13.8717484275	18.890666846
chr11	65540268	65541401	chr11	65571991	65573232	"0,255,255"	9	chr11-chr11-1096	0.0	5.7692307692307692	31777.0	5.22265437559	9.39234394678	21.255135537
chr11	63536739	63537680	chr11	63540981	63541181	"0,255,255"	8	chr11-chr11-1100	0.0	6.2222222222222214	3871.5	5.16251516305	13.0063065607	29.1411322524
chr11	65415464	65417956	chr11	65467987	65469115	"0,255,255"	14	chr11-chr11-1101	0.0	7.1555555555555559	51841.0	10.7538907747	15.9776631835	31.7965197117
chr11	62542884	62543589	chr11	62560664	62560805	"0,255,255"	7	chr11-chr11-1103	0.0	inf	17498.0	300.0	300.0	18.2897016377
chr11	62544633	62545060	chr11	62555529	62556555	"0,255,255"	7	chr11-chr11-1105	0.0	4.967741935483871	11195.5	6.108640644	7.3804434755	17.7650295777
chr11	62892517	62892821	chr11	62895509	62896128	"0,255,255"	5	chr11-chr11-1111	0.0	3.3333333333333335	3149.5	6.12026985056	7.34050571128	17.6072419234
chr11	62424591	62424970	chr11	62542508	62543395	"0,255,255"	8	chr11-chr11-1125	0.0	7.0	118171.0	7.43307456244	13.4116700129	19.0479949767
chr11	62761735	62762563	chr11	62765298	62765537	"0,255,255"	5	chr11-chr11-1131	0.0	5.0	3268.5	5.96541595796	9.08335086323	19.6716886807
chr11	66701472	66702159	chr11	66834305	66834964	"0,255,255"	9	chr11-chr11-1146	0.0	3.75	132819.0	9.17863278434	13.8940099015	22.723056366
chr11	66311143	66312218	chr11	66328079	66328916	"0,255,255"	6	chr11-chr11-1164	0.0	4.7999999999999998	16817.0	6.20739291158	8.89452432437	15.9854378486
chr11	64950888	64951737	chr11	64954733	64954991	"0,255,255"	5	chr11-chr11-1182	0.0	2.5	3549.5	6.11640911655	10.5812677838	19.0560844771
chr11	65415599	65416546	chr11	65510679	65510985	"0,255,255"	5	chr11-chr11-1233	0.0	inf	94759.5	300.0	300.0	12.6770288457
chr11	65471686	65472357	chr11	65497475	65498774	"0,255,255"	7	chr11-chr11-1236	0.0	5.8333333333333339	26103.0	8.5750501381	10.1937245048	21.117928275
chr11	61477272	61478420	chr11	61516954	61517253	"0,255,255"	6	chr11-chr11-1261	0.0	inf	39257.5	300.0	300.0	21.0667321422
chr11	65847924	65847951	chr11	65850200	65851801	"0,255,255"	5	chr11-chr11-1294	0.0	inf	3063.0	300.0	300.0	21.1826834444
chr11	60830148	60831386	chr11	60887654	60887784	"0,255,255"	5	chr11-chr11-1297	0.0	inf	56952.0	300.0	300.0	16.3925601457
chr11	64847315	64848711	chr11	64894400	64894538	"0,255,255"	5	chr11-chr11-1302	0.0	inf	46456.0	300.0	300.0	13.6970710691
chr11	63851646	63852793	chr11	63856070	63856263	"0,255,255"	5	chr11-chr11-1308	0.0	5.0	3947.0	7.21205396348	8.60241602661	19.5533845215
chr11	83074235	83074474	chr11	83075640	83075857	"0,255,255"	5	chr11-chr11-1398	0.0	4.5	1394.0	5.02827061183	7.11532912789	20.9352444754
chr11	86004613	86005100	chr11	86008082	86008271	"0,255,255"	6	chr11-chr11-1402	0.0	6.0	3320.0	8.61521908463	10.6821167598	22.1849298847
chr11	86513461	86514681	chr11	86518155	86518394	"0,255,255"	5	chr11-chr11-1438	0.0	4.0909090909090908	4203.5	5.61469558179	6.91197569535	18.1469320672
chr11	17258979	17259809	chr11	17263763	17264028	"0,255,255"	5	chr11-chr11-144	0.0	5.0	4501.5	8.65697512731	12.0827999356	20.136909516
chr11	47934544	47934796	chr11	48109461	48110176	"0,255,255"	5	chr11-chr11-1471	0.0	5.0	175148.5	5.11659073557	9.08335086323	14.105189373
chr11	46277989	46279078	chr11	46295959	46297651	"0,255,255"	8	chr11-chr11-1537	0.0	7.1428571428571423	18271.5	5.46346537687	9.13617695789	17.8403038944
chr11	46439674	46440191	chr11	46444992	46446240	"0,255,255"	5	chr11-chr11-1556	0.0	4.375	5683.5	5.70713571115	7.59265657939	17.545978006
chr11	47490245	47490383	chr11	47494084	47495212	"0,255,255"	5	chr11-chr11-1567	0.0	5.0	4334.0	7.31572881838	7.59265657939	18.751395929
chr11	2303645	2305714	chr11	2419117	2422237	"0,255,255"	7	chr11-chr11-1593	0.0	4.8125	115997.5	6.50621654982	9.33432378447	18.4281388014
chr11	5123229	5125830	chr11	5289884	5292102	"0,255,255"	8	chr11-chr11-1630	0.0	6.0	166463.5	8.01545933605	9.65635513557	17.4242787819
chr11	5202048	5206676	chr11	5286028	5293104	"0,255,255"	18	chr11-chr11-1636	0.0	7.4347826086956523	85204.0	15.4794753034	22.0658449444	30.0255347214
chr11	16191440	16191604	chr11	16607306	16608254	"0,255,255"	5	chr11-chr11-175	0.0	inf	416258.0	300.0	300.0	17.0874611608
chr11	6736705	6739928	chr11	6755993	6757663	"0,255,255"	7	chr11-chr11-1757	0.0	3.7234042553191493	18511.5	5.68293982008	6.17575223468	18.8837533558
chr11	3110185	3110388	chr11	3214557	3217330	"0,255,255"	5	chr11-chr11-1764	0.0	inf	105657.0	300.0	300.0	16.6869691823
chr11	19972626	19973899	chr11	19981367	19981795	"0,255,255"	5	chr11-chr11-185	0.0	5.0	8318.5	6.90438722443	7.59265657939	12.005818255
chr11	12088312	12090209	chr11	12235575	12238688	"0,255,255"	8	chr11-chr11-1913	0.0	5.4285714285714288	147871.0	5.77508413421	9.13617695789	18.1076192957
chr11	10932389	10935364	chr11	11020505	11023888	"0,255,255"	11	chr11-chr11-1942	0.0	8.25	88320.0	6.97790567396	13.793785131	27.5648985055
chr11	10792413	10793840	chr11	11020876	11024746	"0,255,255"	8	chr11-chr11-2052	0.0	7.0	229684.5	9.40161441017	13.4116700129	22.4357248908
chr11	57456019	57459395	chr11	57526593	57527891	"0,255,255"	10	chr11-chr11-2118	0.0	10.0	69535.0	6.05966599731	16.18924745	22.1596799652
chr11	57491342	57494101	chr11	57525260	57527663	"0,255,255"	11	chr11-chr11-2151	0.0	7.333333333333333	33740.0	8.1728879088	13.4721366788	25.4610862494
chr11	57358106	57359829	chr11	57402801	57403966	"0,255,255"	5	chr11-chr11-2158	0.0	3.0	44416.0	5.71289958693	7.11532912789	11.7249660216
chr11	57567575	57569496	chr11	57639519	57643959	"0,255,255"	8	chr11-chr11-2166	0.0	5.2307692307692308	73203.5	6.53674738796	9.38595724525	18.690352882
chr11	57335462	57336854	chr11	57345512	57346578	"0,255,255"	5	chr11-chr11-2188	0.0	3.125	9887.0	5.20753759315	7.59265657939	11.4744043792
chr11	57130184	57132270	chr11	57248778	57249921	"0,255,255"	5	chr11-chr11-2197	0.0	5.0	118122.5	5.41170992054	7.11532912789	14.9122185869
chr11	116894224	116895666	chr11	117095430	117096860	"0,255,255"	6	chr11-chr11-2212	0.0	3.75	201200.0	7.11094280212	9.46855140564	15.1753818203
chr11	119204675	119207143	chr11	119283971	119284820	"0,255,255"	7	chr11-chr11-2216	0.0	5.8333333333333339	78486.5	8.31821898512	12.2781627153	19.5356404314
chr11	111877213	111880486	chr11	111980476	111982801	"0,255,255"	8	chr11-chr11-2253	0.0	5.5999999999999996	102789.0	6.55103926145	8.90416656528	15.9543449458
chr11	112219857	112221424	chr11	112280021	112280763	"0,255,255"	5	chr11-chr11-2254	0.0	3.0	59751.5	5.41695477285	7.11532912789	14.5989022411
chr11	119100631	119104195	chr11	119197014	119198580	"0,255,255"	6	chr11-chr11-2264	0.0	3.1764705882352944	95384.0	7.33546375423	7.53782495423	13.8542713167
chr11	117819505	117823979	chr11	117946010	117947535	"0,255,255"	9	chr11-chr11-2281	0.0	8.1818181818181817	125030.5	9.4265148684	14.230202417	21.8987017161
chr11	113855905	113856382	chr11	113857560	113857668	"0,255,255"	5	chr11-chr11-2290	0.0	inf	1470.5	300.0	300.0	22.2574440929
chr11	118295412	118296044	chr11	118350494	118353140	"0,255,255"	5	chr11-chr11-2359	0.0	5.0	56089.0	10.0985605369	12.0827999356	17.2924779463
chr11	119356226	119357297	chr11	119379142	119383270	"0,255,255"	10	chr11-chr11-2403	0.0	6.5217391304347823	24444.5	8.74099328489	13.0332118184	21.2854825409
chr11	16469908	16470562	chr11	16472647	16472821	"0,255,255"	5	chr11-chr11-254	0.0	5.0	2499.0	5.30577253646	8.60241602661	19.8700514152
chr11	34585922	34588778	chr11	34889871	34891897	"0,255,255"	6	chr11-chr11-2609	0.0	4.1538461538461542	303534.0	5.04234846864	8.22200863774	12.1191994612
chr11	76919338	76922456	chr11	77045128	77047726	"0,255,255"	11	chr11-chr11-2673	0.0	5.5	125530.0	12.1994536689	15.8647751127	27.8019987251
chr11	75445386	75445742	chr11	75529075	75534293	"0,255,255"	9	chr11-chr11-2796	0.0	9.0	86120.0	13.842150804	23.5636715055	22.99785038
chr11	78392546	78393882	chr11	78403337	78404521	"0,255,255"	5	chr11-chr11-2843	0.0	4.7727272727272725	10715.0	6.22285167094	5.446477398	12.8778244993
chr11	76733766	76737866	chr11	76798474	76799503	"0,255,255"	10	chr11-chr11-2845	0.0	7.6470588235294112	63172.5	8.1243701014	14.3223485268	23.0226815545
chr11	72723597	72726256	chr11	72793209	72794153	"0,255,255"	7	chr11-chr11-2926	0.0	7.0	68754.5	9.44879409785	11.8133318172	16.4765893529
chr11	78227447	78230942	chr11	78564535	78565291	"0,255,255"	7	chr11-chr11-2927	0.0	7.0	335718.5	6.119778951	11.4111842842	15.6714250585
chr11	70466259	70469860	chr11	70482943	70483815	"0,255,255"	6	chr11-chr11-2975	0.0	6.0	15319.5	5.64323878555	10.2107481356	18.9836421271
chr11	76810478	76812264	chr11	76918322	76919485	"0,255,255"	5	chr11-chr11-2979	0.0	4.375	107532.5	5.51062981398	6.11637598067	13.8505826583
chr11	3824803	3825005	chr11	3841139	3841752	"0,255,255"	5	chr11-chr11-3	0.0	3.5714285714285716	16541.5	6.18406236988	7.87900369691	14.3843879632
chr11	57758542	57758716	chr11	57760868	57761508	"0,255,255"	5	chr11-chr11-300	0.0	inf	2559.0	300.0	300.0	21.0584861274
chr11	57493752	57494749	chr11	57499664	57499785	"0,255,255"	6	chr11-chr11-302	0.0	inf	5474.0	300.0	300.0	18.4013442256
chr11	124804875	124805265	chr11	124812005	124813501	"0,255,255"	5	chr11-chr11-3071	0.0	inf	7683.0	300.0	300.0	15.5094449018
chr11	124667822	124672621	chr11	124761386	124764095	"0,255,255"	11	chr11-chr11-3086	0.0	7.7000000000000002	92519.0	8.933142972	13.4721366788	26.2747083117
chr11	124224525	124227252	chr11	124265747	124266204	"0,255,255"	6	chr11-chr11-3092	0.0	6.0	40087.0	10.2400434748	12.0057695444	17.3135568967
chr11	96319901	96321847	chr11	96341954	96343315	"0,255,255"	7	chr11-chr11-3260	0.0	4.064516129032258	21760.5	7.28136305717	7.3804434755	13.3747532562
chr11	96054941	96056883	chr11	96342259	96344207	"0,255,255"	7	chr11-chr11-3378	0.0	5.1578947368421053	287321.0	6.21838336364	8.82326060964	15.6746361646
chr11	96211428	96216136	chr11	96341885	96343390	"0,255,255"	8	chr11-chr11-3387	0.0	6.545454545454545	128855.5	6.75697067371	9.95096288784	12.4650498449
chr11	94622597	94623306	chr11	94762262	94764301	"0,255,255"	5	chr11-chr11-3422	0.0	3.5	140330.0	7.0461220151	7.11532912789	14.0284032041
chr11	114078177	114078756	chr11	114082487	114082816	"0,255,255"	5	chr11-chr11-344	0.0	4.2857142857142856	4185.0	6.23732218081	7.87900369691	20.9194485688
chr11	62395055	62397976	chr11	62557742	62561111	"0,255,255"	11	chr11-chr11-3450	0.0	7.2068965517241379	162911.0	11.1564484263	13.6301191335	20.4202547984
chr11	61815897	61817913	chr11	61869859	61871355	"0,255,255"	8	chr11-chr11-3477	0.0	6.0952380952380949	53702.0	6.68267077942	10.108738945	16.1382133529
chr11	119356395	119356519	chr11	119374335	119374608	"0,255,255"	5	chr11-chr11-349	0.0	4.166666666666667	18014.5	6.65163822957	8.21012415589	16.3455691528
chr11	64447980	64448241	chr11	64449620	64449773	"0,255,255"	5	chr11-chr11-3494	0.0	4.0	1586.0	5.78401616136	8.60241602661	19.31952256
chr11	62395209	62396696	chr11	62424395	62424857	"0,255,255"	5	chr11-chr11-3497	0.0	5.0	28673.5	9.97375136527	10.5812677838	12.9306705148
chr11	67265218	67268619	chr11	67317459	67318257	"0,255,255"	8	chr11-chr11-3506	0.0	6.7692307692307692	50939.5	8.76198282669	11.744122377	17.8665543291
chr11	64650854	64651149	chr11	64688626	64690075	"0,255,255"	5	chr11-chr11-3530	0.0	inf	38349.0	300.0	300.0	15.4317612158
chr11	61816126	61817201	chr11	61834487	61836026	"0,255,255"	5	chr11-chr11-3554	0.0	4.0909090909090908	18593.0	6.31242054852	6.91197569535	11.4640142679
chr11	61796143	61798488	chr11	61890467	61892758	"0,255,255"	7	chr11-chr11-3560	0.0	5.1578947368421053	94297.0	6.84004918463	8.82326060964	14.6700166529
chr11	118565805	118566136	chr11	118567824	118568167	"0,255,255"	7	chr11-chr11-358	0.0	3.8888888888888888	2025.0	8.98136590016	11.0569121889	25.3547122724
chr11	60772272	60774172	chr11	60775457	60775542	"0,255,255"	6	chr11-chr11-3593	0.0	3.0	2277.5	8.46602423343	11.2598573158	24.0780146077
chr11	64271611	64274084	chr11	64304154	64304715	"0,255,255"	5	chr11-chr11-3602	0.0	3.0	31587.0	7.77983547163	8.60241602661	12.9500333739
chr11	61897399	61899403	chr11	62106967	62108171	"0,255,255"	7	chr11-chr11-3603	0.0	4.1176470588235299	209168.0	7.38675062176	9.15381247286	18.9157158428
chr11	66693469	66697561	chr11	66834036	66835509	"0,255,255"	11	chr11-chr11-3613	0.0	11.0	139257.5	7.71983815765	18.1896120346	27.0437714275
chr11	117807490	117807761	chr11	117817588	117819302	"0,255,255"	9	chr11-chr11-363	0.0	9.0	10819.5	14.6787168133	19.2773960903	26.1358441152
chr11	62394653	62398346	chr11	62541932	62544546	"0,255,255"	12	chr11-chr11-3635	0.0	5.2173913043478262	146739.5	9.20709003508	12.9114139611	19.9406304147
chr11	63477441	63480026	chr11	63508175	63509750	"0,255,255"	7	chr11-chr11-3644	0.0	5.5999999999999996	30229.0	5.68791974526	8.67111547937	18.7636856573
chr11	61896950	61899556	chr11	61944670	61950434	"0,255,255"	14	chr11-chr11-3684	0.0	7.6603773584905657	49299.0	7.54229909121	15.0151356235	29.0871174262
chr11	61871248	61871419	chr11	61945752	61948832	"0,255,255"	6	chr11-chr11-3712	0.0	inf	75958.5	300.0	300.0	14.5592879847
chr11	118778281	118779326	chr11	118782361	118782529	"0,255,255"	5	chr11-chr11-375	0.0	5.0	3641.5	8.41515020873	12.0827999356	22.9656196396
chr11	65013462	65014658	chr11	65059991	65062298	"0,255,255"	6	chr11-chr11-3767	0.0	4.1538461538461542	47084.5	5.89119621599	8.22200863774	14.2860220633
chr11	61747779	61749440	chr11	61787887	61788980	"0,255,255"	5	chr11-chr11-3853	0.0	5.0	39824.0	5.33750000353	6.72664200655	11.9093625081
chr11	68258142	68260755	chr11	68297825	68298462	"0,255,255"	5	chr11-chr11-3865	0.0	5.0	38695.0	5.4116925807	9.7044284504	14.5676725897
chr11	67288935	67290109	chr11	67311756	67314025	"0,255,255"	5	chr11-chr11-3870	0.0	3.8461538461538458	23368.5	5.11936036892	6.55643971181	12.3427942257
chr11	119356156	119356837	chr11	119474782	119475795	"0,255,255"	6	chr11-chr11-417	0.0	6.0	118792.0	5.65965554639	9.46855140564	15.7549149681
chr11	45963823	45966368	chr11	46005700	46007293	"0,255,255"	11	chr11-chr11-4180	0.0	7.9655172413793105	41401.0	8.80424193676	13.6301191335	27.3434967852
chr11	46247432	46249865	chr11	46295166	46298319	"0,255,255"	10	chr11-chr11-4187	0.0	6.9230769230769234	48094.0	5.76744923081	10.802862853	16.2648887998
chr11	44556835	44557648	chr11	44614595	44618487	"0,255,255"	7	chr11-chr11-4206	0.0	7.0	59299.5	7.31897580765	11.4111842842	18.846916178
chr11	47372462	47374160	chr11	47406852	47408472	"0,255,255"	7	chr11-chr11-4211	0.0	4.2000000000000002	34351.0	8.64668044927	8.67111547937	19.9221549321
chr11	46247719	46249448	chr11	46315085	46315360	"0,255,255"	5	chr11-chr11-4215	0.0	5.0	66639.0	8.00072022092	10.5812677838	11.9256077387
chr11	46245446	46248116	chr11	46308677	46309760	"0,255,255"	7	chr11-chr11-4262	0.0	4.9411764705882346	62437.5	6.92060410274	9.15381247286	14.1544685556
chr11	6530397	6531713	chr11	6635391	6639404	"0,255,255"	6	chr11-chr11-4341	0.0	6.0	106342.5	7.02215656045	11.2598573158	12.8941357216
chr11	6376278	6380833	chr11	6439098	6449758	"0,255,255"	12	chr11-chr11-4345	0.0	10.199999999999999	65872.5	11.9211240127	17.1481100717	27.2980887852
chr11	2194581	2199521	chr11	2293656	2294098	"0,255,255"	5	chr11-chr11-4349	0.0	inf	96826.0	300.0	300.0	18.0432485341
chr11	722666	728910	chr11	762670	765248	"0,255,255"	6	chr11-chr11-4356	0.0	5.25	38171.0	7.11796460395	9.46855140564	13.9841624296
chr11	405751	407553	chr11	441941	450158	"0,255,255"	7	chr11-chr11-4358	0.0	7.0	39397.5	8.31369776488	12.8286342758	15.5828761089
chr11	5305324	5315333	chr11	5444007	5449425	"0,255,255"	12	chr11-chr11-4368	0.0	8.6896551724137936	136387.5	13.9772171391	15.2477246382	27.5991262363
chr11	3195259	3199738	chr11	3217186	3217680	"0,255,255"	5	chr11-chr11-4369	0.0	inf	19934.5	300.0	300.0	15.7942109233
chr11	3845807	3856108	chr11	3981771	3988937	"0,255,255"	16	chr11-chr11-4372	0.0	7.3009708737864081	134396.5	12.9345691568	13.5355022875	26.9898930779
chr11	797231	798599	chr11	834695	839928	"0,255,255"	5	chr11-chr11-4377	0.0	5.0	39396.5	7.13550447894	9.7044284504	11.7162345622
chr11	3847579	3859283	chr11	4070578	4073209	"0,255,255"	7	chr11-chr11-4380	0.0	5.3846153846153841	218462.5	6.1836036937	7.8962383594	12.0717369602
chr11	6529989	6535140	chr11	6679834	6684220	"0,255,255"	8	chr11-chr11-4382	0.0	5.1428571428571423	149462.5	9.41260375511	11.4904994592	15.195975658
chr11	4182204	4191543	chr11	4539426	4539890	"0,255,255"	5	chr11-chr11-4383	0.0	inf	352784.5	300.0	300.0	13.9989904822
chr11	1202315	1203251	chr11	1513122	1521043	"0,255,255"	5	chr11-chr11-4389	0.0	inf	314299.5	300.0	300.0	15.1768432823
chr11	9314669	9315628	chr11	9378007	9386525	"0,255,255"	5	chr11-chr11-4417	0.0	5.0	67117.5	9.51992381006	10.5812677838	11.7274543165
chr11	110129038	110129372	chr11	110131769	110131971	"0,255,255"	5	chr11-chr11-443	0.0	3.125	2665.0	5.92521836969	7.59265657939	23.0747649291
chr11	12112899	12126859	chr11	12235295	12238076	"0,255,255"	12	chr11-chr11-4430	0.0	10.125	116806.5	5.7582936494	14.746706983	16.943028185
chr11	18009345	18013188	chr11	18102025	18107268	"0,255,255"	5	chr11-chr11-4441	0.0	3.75	93380.0	6.56507370136	7.59265657939	10.9484445239
chr11	15939698	15941783	chr11	16605929	16613947	"0,255,255"	7	chr11-chr11-4448	0.0	7.0	669197.5	8.27672970521	12.2781627153	17.6783400294
chr11	12961817	12964727	chr11	13107104	13115137	"0,255,255"	9	chr11-chr11-4451	0.0	6.67741935483871	147848.5	8.04325343352	10.2585028308	20.7985810183
chr11	10621637	10626741	chr11	10686138	10687842	"0,255,255"	5	chr11-chr11-4452	0.0	5.0	62801.0	5.26970312184	8.21012415589	10.529198673
chr11	10622993	10625220	chr11	10735096	10739246	"0,255,255"	6	chr11-chr11-4462	0.0	4.1538461538461542	113064.5	6.04594703981	8.22200863774	13.1352848237
chr11	10411960	10416313	chr11	10621789	10627929	"0,255,255"	7	chr11-chr11-4475	0.0	5.764705882352942	210722.5	7.75178782725	9.15381247286	16.1989968588
chr11	12599369	12599674	chr11	12886627	12894225	"0,255,255"	5	chr11-chr11-4476	0.0	5.0	290904.5	6.30622729684	9.7044284504	12.6842735602
chr11	12083637	12088389	chr11	12278794	12282102	"0,255,255"	5	chr11-chr11-4512	0.0	3.3333333333333335	194435.0	7.41165154593	7.34050571128	12.2153422455
chr11	59753634	59757074	chr11	59799524	59803719	"0,255,255"	9	chr11-chr11-4519	0.0	6.67741935483871	46267.5	6.44550179683	10.2585028308	20.179850928
chr11	57663049	57669993	chr11	57798662	57801264	"0,255,255"	7	chr11-chr11-4534	0.0	7.0	133442.0	5.4400839489	9.33432378447	13.3859402081
chr11	57748677	57756324	chr11	57800921	57801323	"0,255,255"	5	chr11-chr11-4535	0.0	5.0	48621.5	16.2898067705	12.0827999356	14.7502064592
chr11	57250477	57254673	chr11	57340035	57342741	"0,255,255"	6	chr11-chr11-4538	0.0	4.0	88813.0	7.80550682328	8.42686714338	13.9940894131
chr11	117950283	117955067	chr11	118051167	118056417	"0,255,255"	15	chr11-chr11-4548	0.0	7.9787234042553195	101117.0	11.6096440435	17.2262248616	27.4097533809
chr11	111601857	111604642	chr11	111697370	111699376	"0,255,255"	5	chr11-chr11-4552	0.0	3.75	95123.5	6.52746752711	6.72664200655	10.3554786082
chr11	118906385	118910036	chr11	118951205	118959437	"0,255,255"	7	chr11-chr11-4566	0.0	7.0	47110.5	6.95978640737	10.7404047817	15.9297777939
chr11	116876284	116882715	chr11	117096632	117106350	"0,255,255"	10	chr11-chr11-4567	0.0	6.5116279069767442	221991.5	7.82517508814	10.394566548	21.4151462191
chr11	117839241	117844405	chr11	117941454	117950224	"0,255,255"	8	chr11-chr11-4584	0.0	5.5999999999999996	104016.0	6.29145517291	8.90416656528	15.8926587017
chr11	117842568	117844226	chr11	118048819	118056260	"0,255,255"	7	chr11-chr11-4588	0.0	4.0	209142.5	7.76717034033	11.8133318172	17.7427386972
chr11	111602181	111606095	chr11	111776064	111777489	"0,255,255"	6	chr11-chr11-4592	0.0	5.0	172638.5	5.07161797286	8.42686714338	14.3501668706
chr11	117047143	117054106	chr11	117095582	117099229	"0,255,255"	7	chr11-chr11-4618	0.0	5.0555555555555554	46781.0	6.32774706371	6.94476754039	14.718115946
chr11	118397291	118402520	chr11	118482578	118488589	"0,255,255"	7	chr11-chr11-4622	0.0	4.8787878787878789	85678.0	5.97396875168	7.19794330324	15.0513553654
