chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr1	228140086	228140732	chr1	228172826	228174609	"0,255,255"	5	chr1-chr1-17851	0.0	3.75	33308.5	5.60864938428	7.59265657939	11.2752395779
chr1	149927555	149927912	chr1	149936279	149936552	"0,255,255"	6	chr1-chr1-1791	0.0	5.1428571428571423	8682.0	5.44050982907	8.03261399082	17.7306587058
chr1	226124293	226125444	chr1	226186022	226187218	"0,255,255"	5	chr1-chr1-17930	0.0	3.5714285714285716	61751.5	6.63442777786	7.87900369691	10.4358455717
chr1	222464667	222466374	chr1	222588068	222591402	"0,255,255"	9	chr1-chr1-17931	0.0	6.75	124214.5	12.6601147316	18.1568548646	17.7335108559
chr1	145983391	145984189	chr1	145988729	145988827	"0,255,255"	5	chr1-chr1-1808	0.0	inf	4988.0	300.0	300.0	17.4403356202
chr1	84501723	84508388	chr1	84569499	84576617	"0,255,255"	49	chr1-chr1-18159	0.0	14.84848484848485	68002.5	21.6811025684	63.4192500373	87.92529863
chr1	85109554	85109671	chr1	85252852	85254206	"0,255,255"	5	chr1-chr1-18163	0.0	inf	143916.5	300.0	300.0	17.7854894075
chr1	241638123	241639774	chr1	241833910	241835525	"0,255,255"	7	chr1-chr1-18167	0.0	4.666666666666667	195769.0	6.0291512579	9.5267330496	17.5087171409
chr1	114380021	114380466	chr1	114388309	114388900	"0,255,255"	11	chr1-chr1-1817	0.0	4.8125	8361.0	7.71038594398	16.4194995593	37.0245373501
chr1	247103897	247105579	chr1	247330460	247333798	"0,255,255"	7	chr1-chr1-18174	0.0	5.0	227391.0	5.32588110184	9.73268327336	10.6710754711
chr1	225888527	225891347	chr1	225896749	225897077	"0,255,255"	5	chr1-chr1-18204	0.0	3.75	6976.0	5.48517517501	9.08335086323	19.6419791691
chr1	113904392	113905952	chr1	113928173	113931086	"0,255,255"	126	chr1-chr1-1822	0.0	33.029126213592235	24457.5	92.0661103934	210.201443042	278.208360576
chr1	84573489	84574510	chr1	84619889	84621422	"0,255,255"	6	chr1-chr1-18224	0.0	2.0	46656.0	7.09283093079	8.42686714338	11.9914364528
chr1	88683277	88686007	chr1	88890788	88891714	"0,255,255"	8	chr1-chr1-18230	0.0	8.0	206609.0	5.529995829	13.0063065607	13.6338667585
chr1	86912430	86914718	chr1	87023678	87026360	"0,255,255"	9	chr1-chr1-18273	0.0	4.2857142857142856	111445.0	8.08488343902	11.7417919494	19.9576607624
chr1	226081350	226084040	chr1	226120651	226121603	"0,255,255"	5	chr1-chr1-18301	0.0	3.5714285714285716	38432.0	5.4352975445	7.87900369691	11.8708078596
chr1	84504776	84507815	chr1	84619887	84621379	"0,255,255"	8	chr1-chr1-18322	0.0	5.7142857142857144	114337.5	5.93752212773	11.4904994592	16.1354961428
chr1	85200188	85202526	chr1	85244469	85245184	"0,255,255"	6	chr1-chr1-18341	0.0	2.7692307692307696	43469.5	6.26843663286	8.22200863774	14.3643002217
chr1	12314006	12315378	chr1	12617257	12618929	"0,255,255"	8	chr1-chr1-18389	0.0	6.2222222222222214	303401.0	11.0367891876	13.0063065607	18.0000416904
chr1	16204927	16208045	chr1	16237050	16240575	"0,255,255"	22	chr1-chr1-18390	0.0	7.8571428571428577	32326.5	13.3068683188	23.0652974252	49.3935736296
chr1	10429905	10431563	chr1	10493422	10497243	"0,255,255"	16	chr1-chr1-18398	0.0	11.428571428571429	64598.5	9.18807508116	24.2509182584	43.8913769202
chr1	11880106	11883483	chr1	11905847	11908992	"0,255,255"	14	chr1-chr1-18411	0.0	6.7586206896551717	25625.0	5.87842091608	18.5843136953	22.5780397349
chr1	10209472	10211897	chr1	10337893	10340189	"0,255,255"	14	chr1-chr1-18418	0.0	6.7407407407407405	128356.5	7.6087058149	19.0106957321	30.961060758
chr1	16205107	16208068	chr1	16242548	16246132	"0,255,255"	16	chr1-chr1-18425	0.0	6.8923076923076918	37752.5	6.32638393056	16.579403947	32.867576485
chr1	10430149	10431122	chr1	10471683	10475441	"0,255,255"	13	chr1-chr1-18466	0.0	11.555555555555555	42926.5	7.63722520899	23.4254145015	26.0311308369
chr1	112701175	112701974	chr1	112707068	112707312	"0,255,255"	9	chr1-chr1-1847	0.0	6.9069767441860463	5615.5	5.19869153265	9.02628400804	20.8465221894
chr1	19484558	19488003	chr1	19581503	19582177	"0,255,255"	7	chr1-chr1-18483	0.0	7.0	95559.5	6.42871578819	12.8286342758	19.5733340093
chr1	11802330	11808192	chr1	11907455	11910202	"0,255,255"	23	chr1-chr1-18485	0.0	9.7575757575757578	103567.5	16.7738476802	33.6239813758	18.7533666637
chr1	10209337	10211638	chr1	10398365	10399672	"0,255,255"	9	chr1-chr1-18498	0.0	6.75	188531.0	8.58045312773	15.4632109415	12.8411316424
chr1	11679502	11682201	chr1	11717802	11721358	"0,255,255"	11	chr1-chr1-18536	0.0	8.25	38728.5	6.5981179704	12.1375296792	25.4169246172
chr1	89518510	89520235	chr1	89550414	89551632	"0,255,255"	5	chr1-chr1-18546	0.0	5.0	31650.5	7.60286826238	8.60241602661	14.7458892978
chr1	19208612	19211901	chr1	19250411	19253031	"0,255,255"	12	chr1-chr1-18548	0.0	7.384615384615385	41464.5	6.4918282286	19.3651133702	19.105117559
chr1	10376462	10378660	chr1	10427911	10430807	"0,255,255"	13	chr1-chr1-18596	0.0	6.9333333333333336	51798.0	11.79880462	20.5655632455	36.9708776099
chr1	16032728	16034218	chr1	16052351	16057248	"0,255,255"	9	chr1-chr1-18599	0.0	7.615384615384615	21326.5	7.19481478327	13.5850551166	28.7784957741
chr1	227006064	227006278	chr1	227007770	227008087	"0,255,255"	5	chr1-chr1-186	0.0	3.125	1757.5	5.65815777812	7.59265657939	23.1778718458
chr1	11735998	11737545	chr1	11802996	11808104	"0,255,255"	13	chr1-chr1-18606	0.0	9.6086956521739122	68778.5	7.95095384658	18.1845201273	18.999076134
chr1	113804724	113805448	chr1	113812239	113812563	"0,255,255"	11	chr1-chr1-1861	0.0	10.450000000000001	7315.0	6.146222084	15.3693949738	31.021274767
chr1	84572814	84575310	chr1	84603880	84606622	"0,255,255"	7	chr1-chr1-18670	0.0	3.5	31189.0	7.59989390247	10.7404047817	15.0146938756
chr1	112618862	112620884	chr1	112706911	112707890	"0,255,255"	32	chr1-chr1-1870	0.0	10.852173913043478	87527.5	7.18644702691	33.9618915896	41.0383834674
chr1	11671392	11671800	chr1	11706882	11708960	"0,255,255"	5	chr1-chr1-18740	0.0	5.0	36325.0	5.90399466105	10.5812677838	12.8664707516
chr1	112629145	112629524	chr1	112631025	112631128	"0,255,255"	5	chr1-chr1-1877	0.0	5.0	1742.0	5.68236139695	7.11532912789	23.4192209672
chr1	15847551	15850060	chr1	15885164	15886859	"0,255,255"	7	chr1-chr1-18771	0.0	4.8461538461538458	37206.0	5.03510942162	9.95418317809	13.2540541665
chr1	16625030	16626681	chr1	16644010	16645302	"0,255,255"	5	chr1-chr1-18801	0.0	3.75	18800.5	5.38496829969	7.59265657939	10.7363021311
chr1	12404305	12409487	chr1	12616317	12620689	"0,255,255"	17	chr1-chr1-18805	0.0	9.03125	211607.0	8.43133848247	23.0947103343	30.8635040303
chr1	12448807	12449652	chr1	12617060	12620133	"0,255,255"	6	chr1-chr1-18823	0.0	6.0	169367.0	5.52053987147	10.6821167598	10.2123320811
chr1	116661392	116662412	chr1	116667692	116668143	"0,255,255"	9	chr1-chr1-1883	0.0	4.9591836734693873	6015.5	5.66647624726	8.5390861331	33.6430000241
chr1	19251535	19251892	chr1	19339466	19341706	"0,255,255"	5	chr1-chr1-18837	0.0	inf	88872.5	300.0	300.0	13.5091659511
chr1	16079014	16083218	chr1	16187791	16188998	"0,255,255"	7	chr1-chr1-18959	0.0	6.2222222222222223	107278.5	5.39420224015	11.0569121889	21.7269875376
chr1	160338790	160346055	chr1	160374248	160376823	"0,255,255"	21	chr1-chr1-18994	0.0	9.9324324324324316	33113.0	10.1098324448	22.7610190356	42.877634033
chr1	167064680	167068738	chr1	167219106	167222031	"0,255,255"	12	chr1-chr1-19003	0.0	7.1999999999999993	153859.5	10.0727439158	16.0052091769	28.4581759121
chr1	164711134	164713260	chr1	164770694	164775791	"0,255,255"	13	chr1-chr1-19042	0.0	11.470588235294118	61045.5	8.52012099423	19.866972906	38.1830740214
chr1	161399405	161402154	chr1	161421549	161422164	"0,255,255"	6	chr1-chr1-19058	0.0	6.0	21077.0	5.92907377704	10.6821167598	15.0117350309
chr1	162497575	162498663	chr1	162561004	162562977	"0,255,255"	7	chr1-chr1-19110	0.0	4.8999999999999995	63871.5	6.26326427825	10.7404047817	13.957664324
chr1	160353464	160356868	chr1	160374696	160376470	"0,255,255"	8	chr1-chr1-19119	0.0	5.1200000000000001	20417.0	5.13758619137	7.20623120044	22.3405308522
chr1	168235475	168237103	chr1	168342632	168343954	"0,255,255"	6	chr1-chr1-19120	0.0	3.8181818181818183	107004.0	7.2959905146	8.64988369929	17.7880524055
chr1	160539425	160541057	chr1	160575357	160578846	"0,255,255"	7	chr1-chr1-19145	0.0	6.4615384615384617	36860.5	5.18162359159	9.95418317809	13.6135958451
chr1	167714294	167716978	chr1	167802077	167805419	"0,255,255"	14	chr1-chr1-19216	0.0	9.9555555555555557	88112.0	5.07708010159	15.9776631835	30.1220200946
chr1	168177291	168179385	chr1	168223625	168227210	"0,255,255"	9	chr1-chr1-19218	0.0	6.2068965517241379	47079.5	6.25218586916	10.5113805467	18.2399566671
chr1	113905049	113905414	chr1	113913941	113914517	"0,255,255"	8	chr1-chr1-1926	0.0	6.5	8997.5	5.36456848976	11.0342716684	19.2682825726
chr1	161485454	161487876	chr1	161612039	161612619	"0,255,255"	5	chr1-chr1-19264	0.0	inf	125664.0	300.0	300.0	12.4873486001
chr1	161487038	161488342	chr1	161530974	161533088	"0,255,255"	9	chr1-chr1-19275	0.0	8.1818181818181817	44341.0	5.71679088675	14.230202417	22.9701766415
chr1	160436073	160440016	chr1	160538745	160540984	"0,255,255"	11	chr1-chr1-19344	0.0	8.0	101820.0	14.0276192303	18.1896120346	24.776892666
chr1	165827161	165829386	chr1	165914095	165914442	"0,255,255"	5	chr1-chr1-19436	0.0	inf	85995.0	300.0	300.0	11.069328368
chr1	112880613	112881215	chr1	112955325	112956649	"0,255,255"	16	chr1-chr1-1944	0.0	6.3561643835616444	75073.0	8.23325528323	15.8054755425	36.7381674076
chr1	160428228	160429358	chr1	160607023	160608653	"0,255,255"	5	chr1-chr1-19464	0.0	3.3333333333333335	179045.0	5.08383604587	7.34050571128	16.937834463
chr1	110880329	110880919	chr1	110963314	110963927	"0,255,255"	8	chr1-chr1-1958	0.0	5.0285714285714285	82996.5	5.55275151931	6.11387733511	18.4388738719
chr1	222643878	222644124	chr1	222713270	222713890	"0,255,255"	5	chr1-chr1-196	0.0	3.8636363636363633	69579.0	5.08273505997	5.446477398	12.2642638321
chr1	182321819	182322253	chr1	182382130	182383444	"0,255,255"	5	chr1-chr1-19658	0.0	5.0	60751.0	7.59984802769	9.7044284504	15.2075915513
chr1	181088343	181088820	chr1	181164746	181166994	"0,255,255"	6	chr1-chr1-19766	0.0	6.0	77288.5	8.79461270586	13.0585962398	12.6277566926
chr1	184971845	184974150	chr1	185170186	185170820	"0,255,255"	5	chr1-chr1-19778	0.0	inf	197505.5	300.0	300.0	10.419791972
chr1	184929976	184931867	chr1	184970876	184975149	"0,255,255"	10	chr1-chr1-19788	0.0	8.6666666666666679	42091.0	5.8947205744	14.8580385553	20.7654223511
chr1	185315891	185317335	chr1	185386511	185388948	"0,255,255"	6	chr1-chr1-19861	0.0	3.7894736842105265	71116.5	5.68750301851	7.25541764909	15.0434880362
chr1	110781035	110781158	chr1	110783440	110784017	"0,255,255"	6	chr1-chr1-1991	0.0	inf	2632.0	300.0	300.0	23.5661963319
chr1	248906313	248907483	chr1	248924498	248926504	"0,255,255"	6	chr1-chr1-19939	0.0	5.1428571428571423	18603.0	5.77489683072	9.81278557873	15.9212626009
chr1	112883073	112883634	chr1	112955307	112956575	"0,255,255"	9	chr1-chr1-1994	0.01	3.5660377358490569	72587.5	7.19054575899	8.247927608	21.9899763998
chr1	229558591	229559379	chr1	229625091	229626776	"0,255,255"	33	chr1-chr1-20	0.0	12.517241379310345	66948.5	8.6153185382	39.3011376002	73.7939439648
chr1	234497255	234501921	chr1	234599103	234610185	"0,255,255"	31	chr1-chr1-20040	0.0	12.055555555555555	105056.0	6.83283035807	29.6112009947	49.8100681835
chr1	234326741	234327249	chr1	234371523	234375636	"0,255,255"	9	chr1-chr1-20059	0.0	9.0	46584.5	7.16346626166	13.8940099015	25.9747209966
chr1	234606454	234610415	chr1	234866340	234868376	"0,255,255"	14	chr1-chr1-20069	0.0	8.115942028985506	258923.5	6.41707123561	13.4757950329	18.9773049639
chr1	230066831	230068622	chr1	230124486	230128251	"0,255,255"	9	chr1-chr1-20083	0.0	4.9500000000000002	58642.0	6.43493331506	11.9285943756	17.0682618417
chr1	234723481	234725895	chr1	234874317	234877720	"0,255,255"	11	chr1-chr1-20088	0.0	7.2068965517241379	151330.5	7.3168163291	13.6301191335	16.9356597041
chr1	234875575	234877804	chr1	234961705	234962737	"0,255,255"	6	chr1-chr1-20094	0.0	6.0	85531.5	8.99838522703	10.2107481356	14.7194036817
chr1	233635491	233636413	chr1	233665655	233670075	"0,255,255"	10	chr1-chr1-20097	0.0	10.0	31913.0	10.4079004742	17.5604386127	25.2550502618
chr1	236350619	236353799	chr1	236393994	236396805	"0,255,255"	17	chr1-chr1-20100	0.0	7.791666666666667	43190.5	7.49886702655	20.1667074902	37.3123452054
chr1	117085888	117086242	chr1	117089062	117089339	"0,255,255"	5	chr1-chr1-2017	0.0	4.2857142857142856	3135.5	5.3972786753	7.87900369691	23.9749868474
chr1	231420382	231423044	chr1	231527431	231530079	"0,255,255"	11	chr1-chr1-20207	0.0	6.53125	107042.0	5.24643385664	13.1717666661	23.1534345215
chr1	112878174	112878504	chr1	113072789	113073386	"0,255,255"	6	chr1-chr1-2023	0.0	5.5	194748.5	5.2819862674	8.42686714338	15.1577444911
chr1	234373428	234374025	chr1	234600477	234603974	"0,255,255"	7	chr1-chr1-20259	0.0	inf	228499.0	300.0	300.0	10.6599932662
chr1	230066219	230068020	chr1	230167127	230168338	"0,255,255"	5	chr1-chr1-20262	0.0	4.5833333333333339	100613.0	6.21853712147	6.72664200655	12.4258820499
chr1	236237695	236240327	chr1	236280762	236282262	"0,255,255"	5	chr1-chr1-20348	0.0	4.4444444444444446	42501.0	5.19081485162	7.34050571128	12.3870658449
chr1	234546345	234548027	chr1	234579620	234581829	"0,255,255"	5	chr1-chr1-20376	0.0	4.5	33538.5	6.85936527805	7.11532912789	13.0089077462
chr1	65253740	65255497	chr1	65420116	65424057	"0,255,255"	14	chr1-chr1-20382	0.0	9.1304347826086953	167468.0	5.12150024209	19.9694021727	22.8290974202
chr1	65215553	65217699	chr1	65253098	65254568	"0,255,255"	6	chr1-chr1-20417	0.0	4.333333333333333	37207.0	5.02357119025	7.39259418003	15.5049431352
chr1	110430366	110430800	chr1	110433965	110434164	"0,255,255"	5	chr1-chr1-2042	0.0	4.166666666666667	3481.5	6.84905460101	8.21012415589	23.8860463481
chr1	67051297	67054834	chr1	67148854	67149677	"0,255,255"	9	chr1-chr1-20426	0.0	9.0	96200.0	14.4275967853	20.8583096613	21.8039899168
chr1	67534633	67537356	chr1	67758722	67761268	"0,255,255"	11	chr1-chr1-20570	0.0	4.5517241379310347	224000.5	9.51237958488	13.6301191335	32.6595822022
chr1	116667551	116667751	chr1	116672692	116672837	"0,255,255"	7	chr1-chr1-2063	0.0	5.25	5113.5	6.00976838469	10.1937245048	26.6943352255
chr1	113758797	113759474	chr1	113905242	113905447	"0,255,255"	5	chr1-chr1-2066	0.0	5.0	146209.0	6.93917527643	7.11532912789	11.7246150469
chr1	65059656	65063227	chr1	65209149	65209661	"0,255,255"	6	chr1-chr1-20697	0.0	6.0	147963.5	5.44837327317	8.89452432437	17.5217884676
chr1	67852167	67854070	chr1	68111819	68112717	"0,255,255"	6	chr1-chr1-20714	0.0	3.5999999999999996	259149.5	7.73182336933	10.6821167598	21.5433411483
chr1	117107808	117108298	chr1	117110012	117110102	"0,255,255"	5	chr1-chr1-2073	0.0	5.0	2004.0	7.58689657442	8.21012415589	23.7641334821
chr1	9627065	9627891	chr1	9686010	9688929	"0,255,255"	6	chr1-chr1-20822	0.0	6.0	59991.5	7.47623896833	10.6821167598	16.4274783578
chr1	6245694	6248753	chr1	6342887	6343653	"0,255,255"	6	chr1-chr1-20839	0.0	6.0	96046.5	13.5788046387	13.0585962398	21.6437283158
chr1	111624668	111625353	chr1	111627826	111628140	"0,255,255"	6	chr1-chr1-2085	0.0	5.2941176470588234	2972.5	6.33394174449	7.53782495423	24.8746702653
chr1	1308134	1309765	chr1	1374972	1375520	"0,255,255"	7	chr1-chr1-20869	0.0	7.0	66296.5	7.26116589462	12.2781627153	12.0788398034
chr1	6182533	6184924	chr1	6204975	6206163	"0,255,255"	5	chr1-chr1-20883	0.0	4.166666666666667	21840.5	6.14821072836	8.21012415589	11.9878194906
chr1	8560077	8561316	chr1	8703336	8703656	"0,255,255"	5	chr1-chr1-20904	0.0	inf	142799.5	300.0	300.0	14.0560701094
chr1	6553327	6555152	chr1	6578837	6584326	"0,255,255"	26	chr1-chr1-20928	0.0	26.0	27342.0	10.9068817876	52.6474372051	53.5868850444
chr1	9287351	9289233	chr1	9455778	9457125	"0,255,255"	6	chr1-chr1-20949	0.0	4.5882352941176467	168159.5	5.04731072792	7.53782495423	21.7192835826
chr1	1374663	1375461	chr1	1405914	1408651	"0,255,255"	9	chr1-chr1-20958	0.0	7.5	32220.5	8.01718328542	16.5798472684	13.3372419943
chr1	6579743	6580608	chr1	6623425	6625855	"0,255,255"	7	chr1-chr1-20965	0.0	6.125	44464.5	7.44115388543	11.4111842842	13.0392291615
chr1	9625630	9627292	chr1	9716464	9720734	"0,255,255"	8	chr1-chr1-20983	0.0	6.0	92138.0	5.23435995062	10.2744018642	18.7023622731
chr1	112706565	112707190	chr1	112715366	112715549	"0,255,255"	5	chr1-chr1-2100	0.0	3.3333333333333335	8580.0	5.71587090941	7.34050571128	12.2141645535
chr1	8814806	8817799	chr1	8846314	8849540	"0,255,255"	10	chr1-chr1-21010	0.0	6.9444444444444446	31624.5	5.45218117965	11.1386739793	22.2665735601
chr1	2192779	2195371	chr1	2381826	2383632	"0,255,255"	11	chr1-chr1-21035	0.0	6.8275862068965516	188654.0	7.85747482856	13.6301191335	23.7850108228
chr1	9927002	9930136	chr1	9942510	9943484	"0,255,255"	10	chr1-chr1-21038	0.0	10.0	14428.0	9.95396668122	23.5573587408	23.2959969971
chr1	1647982	1649094	chr1	1715431	1717533	"0,255,255"	5	chr1-chr1-21044	0.0	4.0	67944.0	6.6233429921	7.11532912789	22.8098973933
chr1	1398295	1400812	chr1	1470414	1472673	"0,255,255"	8	chr1-chr1-21058	0.0	4.3636363636363642	71990.0	7.96316354059	12.3168173059	14.8781918063
chr1	112716202	112717040	chr1	112718867	112718898	"0,255,255"	5	chr1-chr1-2106	0.0	inf	2261.5	300.0	300.0	20.4127705531
chr1	7667453	7669661	chr1	7751593	7753462	"0,255,255"	8	chr1-chr1-21065	0.0	5.1428571428571423	83970.5	7.74357909853	11.4904994592	30.0626711918
chr1	89820369	89820978	chr1	89899359	89901363	"0,255,255"	5	chr1-chr1-21092	0.0	4.5238095238095237	79687.5	6.28955207935	5.54389406959	13.0431460307
chr1	2204775	2205643	chr1	2314601	2315645	"0,255,255"	5	chr1-chr1-21101	0.0	3.5714285714285716	109914.0	5.71399866711	7.87900369691	11.3002567987
chr1	8817373	8818270	chr1	8835987	8838222	"0,255,255"	5	chr1-chr1-21113	0.0	5.0	19283.0	6.57427512569	9.08335086323	11.4417127493
chr1	1758539	1759508	chr1	1778500	1780823	"0,255,255"	5	chr1-chr1-21114	0.0	5.0	20638.0	5.35038098669	8.21012415589	12.8237015493
chr1	3563423	3565492	chr1	3618420	3619248	"0,255,255"	6	chr1-chr1-21152	0.0	6.0	54376.5	5.83010437538	9.46855140564	21.6136672014
chr1	149884436	149890133	chr1	149934785	149943452	"0,255,255"	54	chr1-chr1-21181	0.0	12.6	51834.0	7.47869152056	58.3458906129	96.0405582475
chr1	145859369	145860841	chr1	145890978	145893510	"0,255,255"	6	chr1-chr1-21196	0.0	4.6666666666666661	32139.0	5.07109434522	9.16535310649	12.2730133557
chr1	149846769	149850304	chr1	149883768	149888634	"0,255,255"	14	chr1-chr1-21213	0.0	4.4390243902439028	37664.5	7.17895335	16.5274804206	20.6146234642
chr1	147084515	147085197	chr1	147244535	147246066	"0,255,255"	5	chr1-chr1-21222	0.0	3.8235294117647056	160444.5	5.36799776069	5.98833599268	10.8328161938
chr1	148387657	148390122	chr1	148402338	148402993	"0,255,255"	10	chr1-chr1-21224	0.0	10.0	13776.0	8.59707887373	21.800393533	26.3287625323
chr1	145984742	145987690	chr1	146005802	146007728	"0,255,255"	9	chr1-chr1-21225	0.0	4.1186440677966099	20549.0	5.32619453966	7.85207024565	18.5010405854
chr1	147083169	147084884	chr1	147242061	147243200	"0,255,255"	8	chr1-chr1-21231	0.0	4.7272727272727275	158604.0	5.70219327724	9.95096288784	14.0739195578
chr1	147600024	147601036	chr1	147641135	147642199	"0,255,255"	5	chr1-chr1-21232	0.0	3.5714285714285716	41137.0	8.16179766387	7.87900369691	18.1954912964
chr1	145857750	145860168	chr1	145927244	145927585	"0,255,255"	6	chr1-chr1-21251	0.0	inf	68455.5	300.0	300.0	11.5318999924
chr1	145857815	145860144	chr1	145885448	145887260	"0,255,255"	10	chr1-chr1-21252	0.0	5.5172413793103452	27374.5	5.69886085452	12.0501515526	24.5175083727
chr1	111508326	111508522	chr1	111655137	111656707	"0,255,255"	5	chr1-chr1-21277	0.0	inf	147498.0	300.0	300.0	16.8269831454
chr1	111507296	111508698	chr1	111754251	111757001	"0,255,255"	9	chr1-chr1-21278	0.0	6.2307692307692308	247629.0	5.30288710373	13.5850551166	19.2110470499
chr1	44799497	44801144	chr1	44819253	44821075	"0,255,255"	98	chr1-chr1-2130	0.0	20.176470588235297	19843.5	21.2365636505	124.507532129	175.678157335
chr1	112881062	112882164	chr1	113072088	113073639	"0,255,255"	8	chr1-chr1-21305	0.0	3.7333333333333334	191250.5	6.69599304876	8.90416656528	17.3718332775
chr1	113833867	113839143	chr1	113904750	113905846	"0,255,255"	14	chr1-chr1-21311	0.0	14.0	68793.0	5.96437869828	24.9809340303	31.0916506746
chr1	111506278	111508441	chr1	111745898	111748609	"0,255,255"	6	chr1-chr1-21322	0.0	4.1052631578947372	239894.0	5.4879667856	7.25541764909	16.4082579601
chr1	111738612	111739871	chr1	111755543	111756842	"0,255,255"	6	chr1-chr1-21360	0.0	4.6666666666666661	16951.0	6.06896309144	9.16535310649	15.4092246333
chr1	113757748	113759555	chr1	113929058	113930626	"0,255,255"	8	chr1-chr1-21367	0.0	5.4736842105263159	171190.5	6.09233296881	10.4487611072	11.968541368
chr1	113905006	113906389	chr1	113948688	113951452	"0,255,255"	7	chr1-chr1-21390	0.0	3.5	44372.5	8.79836469358	10.1937245048	15.8907962553
