chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr11	56881190	56914760	chr11	57238294	57264940	"0,255,255"	86	chr11-chr11-32632	0.0	2.7326373127553336	353642.0	14.1438125115	24.3263129061	102.325305467
chr11	57444487	57500300	chr11	58501070	58545630	"0,255,255"	200	chr11-chr11-32650	0.0	2.3124060585038735	1050956.5	18.1880357296	24.8226869629	146.032196405
chr11	57652379	57684766	chr11	58760435	58787547	"0,255,255"	66	chr11-chr11-32663	0.0	3.0841121495327104	1105418.5	7.32471241613	14.0567170076	42.8427919057
chr11	58614357	58651683	chr11	59130876	59170075	"0,255,255"	123	chr11-chr11-32695	0.0	2.0203679369250986	517455.5	7.2890429679	11.74374222	119.936032175
chr11	59155811	59198587	chr11	59785533	59814457	"0,255,255"	106	chr11-chr11-32706	0.0	2.6433915211970076	622796.0	7.06112722725	17.3386417339	74.3892463642
chr11	59254788	59284093	chr11	59782170	59816022	"0,255,255"	87	chr11-chr11-32711	0.0	2.5535661872615205	529655.5	6.13294169557	13.5930817442	66.4747404853
chr11	62886522	62921206	chr11	63604857	63648442	"0,255,255"	143	chr11-chr11-32791	0.0	2.2067901234567904	722785.5	8.90654931236	16.4153136072	88.0324497491
chr11	68621138	68650463	chr11	69230764	69272027	"0,255,255"	97	chr11-chr11-32938	0.0	3.2136578769438811	615595.0	5.10385154069	21.9875102744	65.3115301039
chr11	82693595	82745880	chr11	83789167	83837074	"0,255,255"	205	chr11-chr11-33225	0.0	3.7566428440535091	1093383.0	27.1601958826	53.9248203644	213.504406393
chr11	82855429	82878623	chr11	83798193	83827870	"0,255,255"	59	chr11-chr11-33226	0.0	2.722658052607291	946005.5	9.82890861626	10.545068729	61.3005673293
chr11	83270085	83329102	chr11	83802438	83829621	"0,255,255"	128	chr11-chr11-33231	0.0	2.4492920015308077	516436.0	9.71431656835	18.1326435244	138.309472858
chr11	85573853	85636958	chr11	86271550	86356263	"0,255,255"	442	chr11-chr11-33262	0.0	2.6187936959355373	708501.0	63.2828775622	67.6567765173	300.0
chr11	87339613	87369487	chr11	88528762	88568397	"0,255,255"	98	chr11-chr11-33309	0.0	4.056291390728477	1194029.5	20.4494714401	28.8023684126	113.579262395
chr11	92933419	92964882	chr11	93607612	93632886	"0,255,255"	61	chr11-chr11-33370	0.0	2.1321216357916812	671098.5	6.92873017929	7.01900058789	63.5007078782
chr11	95132608	95167110	chr11	96408840	96437829	"0,255,255"	86	chr11-chr11-33429	0.0	3.0681412772029968	1273475.5	12.4381746428	17.8941866737	64.2304381936
chr11	69104316	69123178	chr11	69665347	69675895	"0,255,255"	141	chr11-chr11-3356	0.0	3.8842975206611574	556874.0	11.8623033316	38.9685254266	198.61817883
chr11	34577200	34591268	chr11	34884922	34903718	"0,255,255"	195	chr11-chr11-336	0.0	2.6111408677021957	310086.0	31.1332499546	30.3643873817	300.0
chr11	110424898	110514821	chr11	111402653	111465687	"0,255,255"	462	chr11-chr11-33652	0.0	3.1665524331734063	964310.5	38.6402653086	95.5578637762	300.0
chr11	112207212	112230545	chr11	113260306	113299125	"0,255,255"	74	chr11-chr11-33697	0.0	2.1443059982613737	1060837.0	5.10178171488	8.4353109981	50.9617441018
chr11	112270575	112313613	chr11	113275396	113301309	"0,255,255"	92	chr11-chr11-33698	0.0	2.0403637170104236	996258.5	5.09642124087	9.21752445315	66.774448647
chr11	113294772	113320851	chr11	113951104	114015558	"0,255,255"	137	chr11-chr11-33733	0.0	2.4733706445206716	675519.5	10.8127982558	19.6840841062	91.0851201982
chr11	114764856	114787754	chr11	115316504	115342164	"0,255,255"	63	chr11-chr11-33768	0.0	4.0697674418604652	553029.0	9.14735348834	18.9449509942	79.2247057677
chr11	115319898	115346155	chr11	116267174	116289354	"0,255,255"	60	chr11-chr11-33781	0.0	3.8412291933418694	945237.5	13.2942336773	16.9553363515	76.5636494953
chr11	120496370	120538642	chr11	121177688	121211065	"0,255,255"	113	chr11-chr11-33909	0.0	2.6334187835003497	676870.5	12.6311447622	18.3012431422	105.803646782
chr11	120665188	120711393	chr11	121118179	121143229	"0,255,255"	98	chr11-chr11-33911	0.0	2.0268872802481903	442413.5	6.35100178332	9.61433696647	101.985699235
chr11	121639394	121663818	chr11	122559819	122588504	"0,255,255"	57	chr11-chr11-33928	0.0	2.4442538593481991	922555.5	5.78785967872	8.55475182435	66.5950548863
chr11	121641827	121664557	chr11	122191695	122222390	"0,255,255"	62	chr11-chr11-33929	0.0	3.3279656468062266	553850.5	6.65660758667	14.6845137997	83.9040948213
chr11	69681516	69693138	chr11	69887176	69897662	"0,255,255"	84	chr11-chr11-3396	0.0	2.4475524475524475	205092.0	7.94199083876	12.2170372481	126.57123975
chr11	124054122	124089168	chr11	124796293	124857089	"0,255,255"	178	chr11-chr11-33976	0.0	2.2852741045063549	755046.0	11.1941024791	21.691638103	137.063541556
chr11	124940871	124968602	chr11	125543607	125568597	"0,255,255"	67	chr11-chr11-34007	0.0	2.7158492095662745	601365.5	5.07682173069	11.8068971954	46.7896791892
chr11	126429203	126461381	chr11	127000558	127026264	"0,255,255"	79	chr11-chr11-34036	0.0	2.2545662100456623	568119.0	6.84324435941	9.90157769899	76.7305582519
chr11	128160021	128184195	chr11	128727429	128783713	"0,255,255"	103	chr11-chr11-34077	0.0	2.8762915386763472	583463.0	5.29826219173	19.3032020599	116.787464089
chr11	128272089	128308206	chr11	128607189	128652219	"0,255,255"	131	chr11-chr11-34081	0.0	2.2282701139649599	339556.5	11.8202936951	15.4274145763	179.776964564
chr11	130908662	130935294	chr11	131658161	131683792	"0,255,255"	53	chr11-chr11-34136	0.0	3.3974358974358974	748998.5	7.19545643528	13.0235104484	57.079832325
chr11	131224976	131270459	chr11	131660126	131682263	"0,255,255"	79	chr11-chr11-34154	0.0	2.6779661016949152	423477.0	9.60180405975	13.4493499558	98.2274694904
chr11	133059957	133111706	chr11	133807041	133842352	"0,255,255"	148	chr11-chr11-34180	0.0	2.8861154446177846	738865.0	17.3890883993	27.4235106999	204.076556319
chr11	133120762	133151904	chr11	133800575	133846107	"0,255,255"	121	chr11-chr11-34182	0.0	2.5860226544133362	687008.0	13.2920852282	18.9315455513	173.084086388
chr11	72019001	72030284	chr11	72229161	72240405	"0,255,255"	86	chr11-chr11-3516	0.0	2.9881862404447532	210140.5	5.07205561431	17.2282141483	112.409421954
chr11	72179105	72192838	chr11	72425774	72436941	"0,255,255"	105	chr11-chr11-3529	0.0	2.7682573161086212	245386.0	5.64300143392	18.5224529422	131.334991993
chr11	72224175	72240435	chr11	72429854	72439680	"0,255,255"	122	chr11-chr11-3531	0.0	2.5641025641025643	202462.0	5.15495384965	18.8014270181	159.091469893
chr11	72819357	72833628	chr11	73236787	73248713	"0,255,255"	107	chr11-chr11-3575	0.0	2.6264113892979872	416257.5	7.74543713805	17.3053349785	139.395814893
chr11	74248441	74259463	chr11	74443192	74457786	"0,255,255"	103	chr11-chr11-3652	0.0	3.1508106454573266	196537.0	12.8662815328	22.0450798922	150.238292358
chr11	74920445	74938600	chr11	75242806	75253086	"0,255,255"	128	chr11-chr11-3694	0.0	2.7315407597097736	318423.5	15.7944569068	21.8795346999	182.757114478
chr11	43942103	43954756	chr11	44029053	44040798	"0,255,255"	133	chr11-chr11-373	0.0	2.2986519184237815	86496.0	7.60775561597	16.6606455104	212.403203454
chr11	44276865	44294465	chr11	44530979	44546188	"0,255,255"	236	chr11-chr11-376	0.0	3.4983694040913136	252918.5	35.9280986481	56.5968148818	300.0
chr11	76804425	76814911	chr11	76911913	76920861	"0,255,255"	80	chr11-chr11-3810	0.0	2.8099754127151391	106719.0	9.18314460247	14.6815210144	128.350167878
chr11	77196099	77206517	chr11	77543464	77554586	"0,255,255"	75	chr11-chr11-3832	0.0	2.5667351129363452	347717.0	5.7558143904	11.9500366993	107.499870348
chr11	44617227	44629679	chr11	44903841	44918206	"0,255,255"	151	chr11-chr11-388	0.0	3.1438684155735999	287570.5	23.6707671846	31.7222948365	230.74301574
chr11	78219237	78231845	chr11	78559831	78568317	"0,255,255"	80	chr11-chr11-3880	0.0	3.1007751937984493	338533.0	7.32151187341	16.9645278531	108.041377899
chr11	3103240	3117156	chr11	3208699	3219894	"0,255,255"	139	chr11-chr11-39	0.0	2.3744448240519302	104098.5	9.13530110476	18.4970157468	270.021769877
chr11	82716336	82724446	chr11	82862168	82872302	"0,255,255"	52	chr11-chr11-3920	0.0	2.5328787140769604	146844.0	5.45619580915	8.368724088	84.8476609324
chr11	44916325	44949545	chr11	45090620	45113129	"0,255,255"	640	chr11-chr11-393	0.0	4.2666666666666666	168939.5	129.26644058	192.139004346	300.0
chr11	86451134	86462973	chr11	86810037	86823127	"0,255,255"	82	chr11-chr11-4006	0.0	3.2436708860759493	359528.5	8.67228661435	18.4714864598	117.275322983
chr11	86453108	86460804	chr11	86604633	86614453	"0,255,255"	55	chr11-chr11-4008	0.0	3.2032615026208502	152587.0	5.86914993271	12.4905654409	85.7977889877
chr11	86936150	86947073	chr11	87283831	87296257	"0,255,255"	87	chr11-chr11-4034	0.0	2.7575277337559427	348432.5	8.77275025323	15.4215241109	140.254833539
chr11	107543217	107555366	chr11	107681027	107691801	"0,255,255"	73	chr11-chr11-4202	0.0	2.6497277676950999	137122.5	7.24302496802	12.2859644532	121.017357369
chr11	46875565	46897875	chr11	47138857	47171445	"0,255,255"	684	chr11-chr11-444	0.0	3.6585365853658534	268431.0	105.16569174	171.118867435	300.0
chr11	123109320	123117980	chr11	123251595	123259493	"0,255,255"	50	chr11-chr11-4683	0.0	2.9411764705882355	141894.0	6.38828535178	10.1695362227	90.2271627824
chr11	129985970	129999560	chr11	130126947	130137518	"0,255,255"	85	chr11-chr11-4858	0.0	2.1107524211571889	139467.5	8.6504822991	9.24475965953	138.94818096
chr11	130205994	130214280	chr11	130421193	130428930	"0,255,255"	52	chr11-chr11-4867	0.0	2.9295774647887325	214924.5	6.59764391475	10.4818925312	85.2527200311
chr11	130429253	130441515	chr11	130854829	130871946	"0,255,255"	113	chr11-chr11-4875	0.0	2.6297416802420295	428003.5	24.7612207625	18.2583671981	205.308425579
chr11	4630435	4645740	chr11	4984049	4998996	"0,255,255"	110	chr11-chr11-5004	0.0	3.2806441992245747	353435.0	16.0547833271	24.809644026	175.743550235
chr11	57341760	57354346	chr11	57518297	57530666	"0,255,255"	121	chr11-chr11-501	0.0	2.4089189727254632	176428.5	6.58341455734	16.6775059484	157.883657844
chr11	58647269	58662750	chr11	58782232	58795746	"0,255,255"	134	chr11-chr11-518	0.0	2.5808936825885977	133979.5	14.1335035037	20.7835962586	238.529673904
chr11	58671533	58683905	chr11	58781205	58793695	"0,255,255"	123	chr11-chr11-519	0.0	2.7859569648924123	109731.0	7.136098967	21.7419597437	216.430124271
chr11	10397599	10409852	chr11	10641307	10656059	"0,255,255"	94	chr11-chr11-5212	0.0	2.0668425681618294	244957.5	7.10387097137	9.67363241649	134.472143779
chr11	10462720	10477884	chr11	10729835	10740787	"0,255,255"	85	chr11-chr11-5220	0.0	2.1963824289405682	265009.0	5.90004846472	10.0451002757	115.694336462
chr11	10479641	10506768	chr11	10716122	10746873	"0,255,255"	399	chr11-chr11-5221	0.0	2.4600776866637895	238293.0	14.7713295879	54.6176398506	300.0
chr11	11794206	11803596	chr11	12041935	12053211	"0,255,255"	58	chr11-chr11-5282	0.0	2.8798411122144985	248672.0	6.36093570134	11.3029271225	78.0812182035
chr11	14515941	14525788	chr11	14638122	14651381	"0,255,255"	72	chr11-chr11-5392	0.0	3.5070628348757915	123887.0	6.56846249248	18.0685215777	113.873875692
chr11	60767632	60777390	chr11	60894866	60904689	"0,255,255"	78	chr11-chr11-543	0.0	2.8128380815001801	127266.5	5.37570544618	14.3606775945	114.761685455
chr11	15102950	15114402	chr11	15192511	15203714	"0,255,255"	69	chr11-chr11-5434	0.0	2.4134312696747116	89436.5	5.01065397842	9.94578594147	122.07704321
chr11	61247105	61263893	chr11	61378006	61392841	"0,255,255"	195	chr11-chr11-557	0.0	3.1840672934190994	129924.5	10.9632332449	41.9605202794	300.0
chr11	18528842	18551874	chr11	18723495	18742632	"0,255,255"	180	chr11-chr11-5579	0.0	2.0998600093327111	192705.5	10.3731282446	18.299103446	241.261815099
chr11	19558871	19574067	chr11	19895952	19908098	"0,255,255"	80	chr11-chr11-5616	0.0	4.0180813661476646	335556.0	15.4613310159	23.4538674231	125.687529313
chr11	61467489	61484404	chr11	61627584	61642928	"0,255,255"	218	chr11-chr11-564	0.0	2.2522987911974375	159309.5	14.6379167323	25.5479941644	300.0
chr11	27181755	27194126	chr11	27292364	27311338	"0,255,255"	113	chr11-chr11-5671	0.0	2.6109057301293901	113910.5	6.45286562863	18.0383553029	178.679889188
chr11	31388234	31400989	chr11	31861570	31876093	"0,255,255"	92	chr11-chr11-5697	0.0	4.637096774193548	474220.0	14.8114221729	31.2334601795	149.914951758
chr11	32044919	32064040	chr11	32166369	32180394	"0,255,255"	150	chr11-chr11-5718	0.0	2.9809220985691574	118902.0	16.633689163	29.1741649805	259.444849789
chr11	61797352	61808306	chr11	62102840	62113842	"0,255,255"	92	chr11-chr11-577	0.0	2.591549295774648	305512.0	8.81317706761	14.6840968483	128.18945801
chr11	33169812	33185124	chr11	33311599	33333489	"0,255,255"	169	chr11-chr11-5770	0.0	2.5037037037037035	145076.0	11.0244256272	24.5742263968	249.740826043
chr11	61805299	61818033	chr11	61944422	61954894	"0,255,255"	112	chr11-chr11-578	0.0	2.3829787234042552	137992.0	7.40999312529	15.2006714746	147.405806985
chr11	33540336	33550027	chr11	33679609	33693464	"0,255,255"	70	chr11-chr11-5787	0.0	2.6266416510318953	141355.0	7.7761491588	11.6512697224	108.01847786
chr11	34161855	34181895	chr11	34481690	34498738	"0,255,255"	161	chr11-chr11-5817	0.0	2.9831387808041505	318339.0	17.3624404874	31.2672999984	207.343310633
chr11	34507574	34518173	chr11	34888255	34904875	"0,255,255"	90	chr11-chr11-5841	0.0	2.7018913239267484	383691.5	13.1972054035	15.4101506904	131.849300235
chr11	35600715	35622617	chr11	36252833	36272101	"0,255,255"	186	chr11-chr11-5905	0.0	3.8453586934050032	650801.0	29.4124312533	50.4306411659	244.665593013
chr11	36151251	36165319	chr11	36255526	36266516	"0,255,255"	86	chr11-chr11-5927	0.0	2.404921700223714	102736.0	7.0188230117	12.0948791648	123.033309333
chr11	36557975	36569332	chr11	36742161	36755002	"0,255,255"	65	chr11-chr11-5953	0.0	4.2763157894736841	184928.0	12.2866184141	20.584661553	110.068887113
chr11	36560375	36569521	chr11	36663578	36676989	"0,255,255"	61	chr11-chr11-5954	0.0	2.854468881609733	105335.5	5.93007575187	11.6865865151	102.806298617
chr11	44552595	44564178	chr11	44905906	44923758	"0,255,255"	99	chr11-chr11-6038	0.0	2.5056947608200457	356445.5	14.022968428	14.8384384339	121.544133161
chr11	44922815	44930899	chr11	45315461	45327920	"0,255,255"	51	chr11-chr11-6064	0.0	3.5991531404375441	394833.5	6.23335641773	13.4876809503	66.6324603256
chr11	45360736	45378500	chr11	45758032	45776147	"0,255,255"	148	chr11-chr11-6086	0.0	2.8833041106565362	397471.5	14.6800415222	27.382364792	189.450255281
chr11	45863927	45881065	chr11	46002779	46014258	"0,255,255"	106	chr11-chr11-6104	0.0	2.0171265461465273	136022.5	10.4078963672	10.2109233958	153.125951002
chr11	57338282	57363082	chr11	57634138	57650883	"0,255,255"	185	chr11-chr11-6246	0.0	2.5888609012034709	291828.5	16.1970312466	28.438520556	216.013614844
chr11	57440109	57468541	chr11	57635657	57648926	"0,255,255"	196	chr11-chr11-6255	0.0	2.1173166252565627	187966.5	11.1899579649	20.2063796725	237.310048538
chr11	61740599	61753382	chr11	62102083	62114743	"0,255,255"	83	chr11-chr11-6433	0.0	3.8143382352941173	361422.5	10.5144224381	22.8910675027	101.467961938
chr11	62389494	62403414	chr11	62686898	62699216	"0,255,255"	83	chr11-chr11-6473	0.0	2.1211346792742138	296603.0	6.43928975111	9.14307283469	96.5014820921
chr11	62901463	62914471	chr11	63206976	63220983	"0,255,255"	85	chr11-chr11-6496	0.0	3.5138486978090118	306012.5	13.9431442424	21.20364616	118.017808472
chr11	63030978	63045086	chr11	63217107	63224254	"0,255,255"	62	chr11-chr11-6503	0.0	2.59958071278826	182648.5	7.49897375279	10.2473297026	103.081494943
chr11	63471967	63484959	chr11	63627483	63641030	"0,255,255"	159	chr11-chr11-652	0.0	2.8951201747997084	155793.5	20.6866154463	29.5217598427	268.836333378
chr11	64349599	64366694	chr11	64642927	64665290	"0,255,255"	180	chr11-chr11-6583	0.0	2.3752969121140142	295962.0	8.68901384125	23.6596093709	214.528808733
chr11	64554849	64564964	chr11	64722910	64734240	"0,255,255"	65	chr11-chr11-6610	0.0	2.3897058823529411	168668.5	5.0318387609	9.25446302263	89.1814439378
chr11	65262683	65277838	chr11	65505713	65518919	"0,255,255"	93	chr11-chr11-6655	0.0	2.910798122065728	242055.5	7.31992743819	17.8439596417	104.658293641
chr11	63828855	63837827	chr11	64144423	64152834	"0,255,255"	70	chr11-chr11-667	0.0	3.6572622779519328	315287.5	10.4597211457	18.5192422442	100.826147019
chr11	65706053	65723602	chr11	65981852	66014206	"0,255,255"	261	chr11-chr11-6681	0.0	2.1717423864203695	283201.5	17.0701323264	28.0917677037	300.0
chr11	66391434	66412717	chr11	66674748	66697722	"0,255,255"	224	chr11-chr11-6717	0.0	2.6235652377605998	284159.5	28.7944345111	34.9977261248	299.243526541
chr11	66573200	66584431	chr11	66829709	66839296	"0,255,255"	51	chr11-chr11-6724	0.0	2.3798413439104058	255687.0	6.36654339114	7.38849663417	66.4380629402
chr11	68246647	68262753	chr11	68437741	68447177	"0,255,255"	84	chr11-chr11-6824	0.0	2.0797227036395145	187759.0	7.03478749303	8.85844450429	115.945331172
chr11	68622577	68632942	chr11	69079672	69090704	"0,255,255"	59	chr11-chr11-6841	0.0	3.4183082271147156	457428.5	7.82626277037	14.5063481231	82.7771610541
chr11	72140458	72153181	chr11	72417926	72427078	"0,255,255"	65	chr11-chr11-7020	0.0	2.8310104529616722	275682.5	5.3822612384	12.2406600007	80.9934032232
chr11	72819206	72850732	chr11	73279772	73297030	"0,255,255"	269	chr11-chr11-7054	0.0	2.8111610408611143	453432.0	19.7435830951	46.9072204443	300.0
chr11	72914851	72925306	chr11	73175508	73184658	"0,255,255"	55	chr11-chr11-7058	0.0	2.7721774193548385	260004.5	5.03738359539	10.1675182282	75.8336297168
chr11	73296021	73307104	chr11	73655844	73665539	"0,255,255"	57	chr11-chr11-7072	0.0	2.9796131730266597	359129.0	7.47016826144	11.6859418894	69.7524744632
chr11	73631500	73643919	chr11	73920139	73930045	"0,255,255"	61	chr11-chr11-7098	0.0	2.2368903557022368	287382.5	5.82716571887	7.72420815092	80.2781280097
chr11	3838743	3860782	chr11	4059082	4085630	"0,255,255"	495	chr11-chr11-71	0.0	3.0806572068707991	222593.5	56.2830239589	98.261782948	300.0
chr11	75322204	75335190	chr11	75526406	75546085	"0,255,255"	119	chr11-chr11-7174	0.0	2.1814848762603116	207548.5	6.03615430251	13.4975257297	127.993790111
chr11	75894712	75906878	chr11	76311590	76322909	"0,255,255"	61	chr11-chr11-7213	0.0	2.6533275337103088	416454.5	7.51926742694	10.4371248869	81.6246876207
chr11	76719862	76730118	chr11	76912881	76923362	"0,255,255"	61	chr11-chr11-7261	0.0	2.4025206774320598	193131.5	5.73789925291	8.82215403814	84.7023927621
chr11	78410078	78425093	chr11	78557512	78570598	"0,255,255"	97	chr11-chr11-7329	0.0	2.6488257782632445	146469.5	7.07143646098	16.0046411718	125.02364183
chr11	82899188	82913350	chr11	83245910	83254747	"0,255,255"	63	chr11-chr11-7384	0.0	2.7486910994764395	344059.5	7.09261865996	11.3671881006	92.2830169965
chr11	86668722	86680522	chr11	86810512	86822955	"0,255,255"	73	chr11-chr11-7446	0.0	2.4349566377585057	142111.5	5.3353786794	10.6387363275	112.810158506
chr11	102333352	102347281	chr11	102488450	102502397	"0,255,255"	96	chr11-chr11-7665	0.0	2.1927820922795798	155107.0	5.54286668715	11.1894734417	152.309455853
chr11	108115062	108130150	chr11	108639511	108659709	"0,255,255"	155	chr11-chr11-7724	0.0	3.9692701664532652	527004.0	19.9155286443	43.813377331	206.823546925
chr11	110201106	110211088	chr11	110435071	110444929	"0,255,255"	51	chr11-chr11-7789	0.0	3.0538922155688626	233903.0	6.14065149416	10.9183508371	81.0027276546
chr11	66214973	66227441	chr11	66319773	66333162	"0,255,255"	139	chr11-chr11-779	0.0	2.5172039116262224	105260.5	9.85539430852	20.5967630952	202.841452669
