chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chrX	30563039	30583674	chrX	30703071	30720367	"0,255,255"	97	chrX-chrX-4555	0.0	2.6308652020612966	138362.5	5.10910617467	15.8248595792	132.333356384
chrX	56781943	56793282	chrX	56972425	56989555	"0,255,255"	65	chrX-chrX-4947	0.0	2.9471032745591939	193377.5	9.15808186387	15.0284329484	95.1239034945
chrX	11527658	11535984	chrX	11767441	11777764	"0,255,255"	71	chrX-chrX-5	0.0	3.4745427582797821	240781.5	11.9542869528	17.847364334	124.469693883
chrX	110152004	110167293	chrX	110399237	110414927	"0,255,255"	204	chrX-chrX-51	0.0	5.7174887892376685	247433.5	48.0640133143	82.8405684497	300.0
chrX	73847382	73864709	chrX	74125560	74140592	"0,255,255"	79	chrX-chrX-5100	0.0	5.512909979064899	277030.5	16.2809812305	31.7461579273	110.60108435
chrX	78938085	78957703	chrX	79136797	79153008	"0,255,255"	85	chrX-chrX-5175	0.0	2.3571824736550191	197008.5	5.24398530319	11.5297136172	110.481070133
chrX	79083408	79095321	chrX	79258000	79270933	"0,255,255"	55	chrX-chrX-5178	0.0	3.1921067904817177	175102.0	6.57948778709	12.4326417038	82.4998999548
chrX	115323793	115335491	chrX	115638480	115651002	"0,255,255"	51	chrX-chrX-5420	0.0	4.545454545454545	315099.0	13.7858927409	17.4088433661	87.0833014862
chrX	40540068	40553139	chrX	40636744	40648470	"0,255,255"	86	chrX-chrX-588	0.0	3.7326388888888888	96003.5	10.4376666916	23.0839706982	124.416775759
chrX	6739946	6755795	chrX	7052494	7065624	"0,255,255"	50	chrX-chrX-5881	0.0	3.0303030303030303	311188.5	6.49306218049	10.6068128504	69.6069073526
chrX	13501314	13521019	chrX	13729310	13743038	"0,255,255"	63	chrX-chrX-6050	0.0	2.8780264961169482	225007.5	7.75636302236	12.1884005134	74.5463407861
chrX	16819267	16835344	chrX	17031520	17047616	"0,255,255"	52	chrX-chrX-6126	0.0	2.6666666666666665	212262.5	8.11010832649	9.09694153301	74.4680506717
chrX	18384934	18401642	chrX	18882800	18905156	"0,255,255"	83	chrX-chrX-6164	0.0	2.9092183666316158	500690.0	7.83526859	16.0175691629	101.975361988
chrX	31029425	31051988	chrX	31285496	31304736	"0,255,255"	96	chrX-chrX-6348	0.0	2.5504782146652496	254409.5	11.3854050416	14.8692958757	138.404774469
chrX	37064727	37084375	chrX	37288148	37301305	"0,255,255"	72	chrX-chrX-6398	0.0	5.0653266331658298	220175.5	29.1434804145	50.4725747789	123.48695506
chrX	38746871	38778222	chrX	39138620	39163881	"0,255,255"	174	chrX-chrX-6426	0.0	3.508064516129032	388704.0	27.9271651474	42.190737809	228.692429005
chrX	38792985	38807931	chrX	39139801	39159498	"0,255,255"	66	chrX-chrX-6430	0.0	2.6326286398085359	349191.5	6.93019643263	11.078083426	85.1428462284
chrX	40539081	40551942	chrX	40784194	40798230	"0,255,255"	51	chrX-chrX-6460	0.0	3.3552631578947372	245700.5	10.1000475733	12.3690901039	65.591506456
chrX	40639722	40668418	chrX	41105757	41127212	"0,255,255"	146	chrX-chrX-6462	0.0	2.6071428571428572	462414.5	13.5095234476	22.9478867446	189.046683172
chrX	40868416	40891111	chrX	41086600	41104929	"0,255,255"	98	chrX-chrX-6468	0.0	2.1797153024911031	216001.0	6.77715604657	11.2632183176	127.486806172
chrX	101582161	101603128	chrX	101795813	101812275	"0,255,255"	68	chrX-chrX-7161	0.0	3.1408775981524251	211399.5	9.01728777989	14.8235234794	99.473781589
chrX	103836734	103853496	chrX	104106539	104124567	"0,255,255"	62	chrX-chrX-7206	0.0	3.2594285714285718	270438.0	7.15544360255	15.8893373875	87.8990928373
chrX	130531704	130557429	chrX	130906113	130925625	"0,255,255"	104	chrX-chrX-7540	0.0	4.0688575899843507	371302.5	16.878750471	30.6063024843	139.106687902
chrX	132282882	132304530	chrX	132593082	132610802	"0,255,255"	85	chrX-chrX-7574	0.0	2.6422132421510724	308236.0	7.75165544222	14.0859624644	112.266030593
chrX	134511982	134533158	chrX	134740383	134772656	"0,255,255"	150	chrX-chrX-7635	0.0	2.4330900243309004	233949.5	11.0717460085	20.8146303235	206.934946412
chrX	53310060	53319893	chrX	53474044	53489719	"0,255,255"	67	chrX-chrX-774	0.0	2.9950827000447027	166905.0	6.88841931954	13.6776977972	98.0651280162
chrX	3027380	3048960	chrX	3626070	3644480	"0,255,255"	54	chrX-chrX-7893	0.0	4.1411042944785281	597105.0	13.1588495762	16.6847312335	80.8763697773
chrX	6728136	6755862	chrX	7076772	7097084	"0,255,255"	89	chrX-chrX-7948	0.0	2.589467558917661	344929.0	5.24613155965	14.2172407741	106.270958085
chrX	7049357	7069277	chrX	7247791	7272907	"0,255,255"	74	chrX-chrX-7953	0.0	2.1362586605080831	201032.0	5.60292039735	8.36958887819	92.667825722
chrX	9442375	9463878	chrX	9672113	9708949	"0,255,255"	113	chrX-chrX-8007	0.0	2.0007082152974505	237404.5	5.18065732432	10.6197629721	140.132292811
chrX	9866486	9886100	chrX	10108863	10134476	"0,255,255"	79	chrX-chrX-8014	0.0	2.188972014408423	245376.5	11.3406517846	9.33465806445	106.728782132
chrX	15335975	15354295	chrX	15555478	15577280	"0,255,255"	56	chrX-chrX-8147	0.0	2.43161094224924	221244.0	5.70478488239	8.34366945875	70.2789352795
chrX	18543943	18562927	chrX	18877019	18892503	"0,255,255"	58	chrX-chrX-8200	0.0	2.6387625113739763	331326.0	5.16445984335	9.87936945098	74.9117745259
chrX	19007112	19028284	chrX	19327263	19345010	"0,255,255"	64	chrX-chrX-8210	0.0	2.1599730003374957	318438.5	5.00835941719	7.52076429469	78.1101342574
chrX	65591432	65608072	chrX	65719042	65730685	"0,255,255"	92	chrX-chrX-838	0.0	3.0955585464333781	125111.5	7.62949610134	19.3152846019	130.362130329
chrX	38914483	38938479	chrX	39140211	39153654	"0,255,255"	54	chrX-chrX-8529	0.0	2.7777777777777777	220451.5	7.41333377259	10.0292116981	65.3707304823
chrX	46758844	46774932	chrX	47017710	47035470	"0,255,255"	50	chrX-chrX-8697	0.0	2.3752969121140142	259702.0	7.25140807931	7.23504163144	62.2428594495
chrX	56268909	56291024	chrX	56710253	56735467	"0,255,255"	97	chrX-chrX-8875	0.0	4.5032497678737231	442893.5	22.4623181357	31.9055645862	121.619173034
chrX	72016164	72028827	chrX	72114040	72126873	"0,255,255"	79	chrX-chrX-903	0.0	2.7231988969320922	97961.0	6.04767847149	13.8153192505	126.641703938
chrX	78553389	78573009	chrX	79065799	79089281	"0,255,255"	72	chrX-chrX-9223	0.0	2.7501909854851032	514341.0	10.3021104604	12.871885581	91.4363864391
chrX	103516549	103546319	chrX	103804735	103826758	"0,255,255"	101	chrX-chrX-9449	0.0	3.0915212733394548	284312.5	17.9816388425	21.0668993568	134.026052625
chrX	106475676	106490987	chrX	106776597	106797420	"0,255,255"	50	chrX-chrX-9506	0.0	4.1425020712510356	303677.0	11.0180690446	15.5231414104	74.5669131239
chrX	79139313	79152568	chrX	79256274	79266953	"0,255,255"	69	chrX-chrX-963	0.0	2.8785982478097623	115673.0	6.39204185347	13.2657933443	109.913364036
chrX	114262442	114280498	chrX	114333229	114350783	"0,255,255"	64	chrX-chrX-9649	0.0	4.0378548895899051	70536.0	23.2183559555	40.4786364529	107.091324966
chrX	13093010	13101210	chrX	13476533	13485882	"0,255,255"	50	chrX-chrX-97	0.0	3.1928480204342273	384097.5	8.00423657591	11.3868095549	76.3453300587
chrX	131814243	131849883	chrX	132209004	132233640	"0,255,255"	110	chrX-chrX-9877	0.0	2.941963091735758	389259.0	14.6167612443	21.2586786927	115.166849991
chrX	131838941	131863760	chrX	132064462	132090013	"0,255,255"	101	chrX-chrX-9878	0.0	2.5485743123896039	225887.0	11.8969342269	15.5730070382	122.308456559
chr17	413180	422513	chr17	693738	704295	"0,255,255"	76	chr17-chr17-0	0.0	3.6428999400838826	281170.0	17.0182140987	25.5114368243	148.833648585
chr17	433979	447573	chr17	489166	500992	"0,255,255"	142	chr17-chr17-1	0.0	4.3437727603787328	54303.0	51.501582242	89.8004600228	298.791195744
chr17	72120451	72139002	chr17	72509205	72527256	"0,255,255"	68	chr17-chr17-10029	0.0	2.0649863346492561	388504.0	7.05676458853	7.22263786451	72.5419057646
chr17	72751426	72769933	chr17	72939797	72957383	"0,255,255"	76	chr17-chr17-10056	0.0	2.0676253400699571	187910.5	10.1796407616	15.0811291922	88.8728334833
chr17	73416286	73434774	chr17	73703024	73722335	"0,255,255"	65	chr17-chr17-10071	0.0	2.2545959070412764	287149.5	7.9624673996	8.30144949789	78.5032334867
chr17	22880138	22880169	chr17	26594868	26594916	"0,255,255"	60	chr17-chr17-101	0.0	5.0602409638554215	3714738.5	36.2706382682	87.130005235	144.042492223
chr17	74953590	74969502	chr17	75192518	75211920	"0,255,255"	74	chr17-chr17-10104	0.0	2.0769014875105247	240673.0	6.04298564759	7.88357004923	79.3454195901
chr17	75916902	75934444	chr17	76288093	76306967	"0,255,255"	74	chr17-chr17-10137	0.0	2.3924991917232461	371857.0	5.91903208575	10.4359257086	74.6434228595
chr17	77529866	77553816	chr17	78005648	78024747	"0,255,255"	95	chr17-chr17-10176	0.0	2.3809523809523809	473356.5	12.6119442096	13.01889199	107.804595506
chr17	22977554	22977684	chr17	26594884	26594916	"0,255,255"	90	chr17-chr17-102	0.0	inf	3617281.0	300.0	300.0	228.685700199
chr17	79176887	79201728	chr17	79381461	79408130	"0,255,255"	148	chr17-chr17-10226	0.0	2.3672424824056302	205488.0	9.18130756363	19.5141019147	198.817034281
chr17	80558039	80585451	chr17	80977914	80994549	"0,255,255"	89	chr17-chr17-10277	0.0	2.1808380298946335	414486.5	6.51442256451	10.3237788165	98.0224771176
chr17	22977653	22977683	chr17	23190314	23190383	"0,255,255"	55	chr17-chr17-103	0.0	8.6842105263157894	212680.5	36.5904453867	96.3776581133	133.971772862
chr17	81246869	81280541	chr17	81468567	81487167	"0,255,255"	151	chr17-chr17-10301	0.0	2.7474526928675398	214162.0	7.60332018201	25.8636399313	213.851291548
chr17	23190319	23191775	chr17	26603762	26607553	"0,255,255"	241	chr17-chr17-104	0.0	3.9834710743801653	3414610.5	150.617662593	300.0	300.0
chr17	8398003	8424454	chr17	8988472	9008083	"0,255,255"	74	chr17-chr17-10499	0.0	3.0093533956893048	587049.0	9.25233357388	15.1114932501	60.5412993216
chr17	24355012	24355050	chr17	26603849	26603948	"0,255,255"	90	chr17-chr17-105	0.0	7.1052631578947372	2248867.5	52.1099388729	149.22513432	222.066960331
chr17	12167550	12190861	chr17	12994320	13019461	"0,255,255"	76	chr17-chr17-10586	0.0	2.5920873124147339	827685.0	8.62908737519	12.2983445388	78.7680441134
chr17	12247296	12260821	chr17	12997617	13019896	"0,255,255"	54	chr17-chr17-10588	0.0	3.8081805359661498	754698.0	6.98156437233	15.2025170219	56.8562610879
chr17	26594883	26594916	chr17	26619531	26619708	"0,255,255"	56	chr17-chr17-106	0.0	inf	24720.0	300.0	300.0	127.776876818
chr17	18381836	18396265	chr17	20543860	20566190	"0,255,255"	53	chr17-chr17-10707	0.0	10.376506024096386	2165974.5	29.3651499693	43.4249400744	84.9755702205
chr17	29635366	29661692	chr17	30010235	30023761	"0,255,255"	60	chr17-chr17-10844	0.0	2.254791431792559	368469.0	5.1974443896	7.72908244862	59.9849802644
chr17	47345718	47376984	chr17	47604848	47638121	"0,255,255"	171	chr17-chr17-11154	0.0	2.1733604473817993	260133.5	9.81716798057	18.8074444388	200.398149655
chr17	50530250	50551513	chr17	50947325	50964639	"0,255,255"	60	chr17-chr17-11238	0.0	2.8999516674722088	415100.5	5.28171196622	11.7819525515	48.6535972755
chr17	51289539	51312097	chr17	51531661	51545720	"0,255,255"	51	chr17-chr17-11252	0.0	2.768729641693811	237872.5	5.41878418036	9.47299821557	58.0524181594
chr17	42317402	42327164	chr17	42520591	42532609	"0,255,255"	79	chr17-chr17-1152	0.0	3.4618755477651182	204317.0	7.20303853924	19.4102904359	102.383514197
chr17	66237254	66275849	chr17	66659827	66700080	"0,255,255"	240	chr17-chr17-11598	0.0	2.4635598439745432	423402.0	18.5495916933	33.4186773825	237.832529601
chr17	69560649	69577723	chr17	70136818	70158615	"0,255,255"	60	chr17-chr17-11701	0.0	2.4671052631578947	578530.5	5.61671357535	9.10641464076	74.9138561064
chr17	69583834	69609768	chr17	70140342	70162231	"0,255,255"	78	chr17-chr17-11703	0.0	2.4007386888273312	554485.5	7.21903835472	11.0202081672	96.5490584585
chr17	42575126	42588095	chr17	42759492	42768620	"0,255,255"	75	chr17-chr17-1171	0.0	2.5571087623593591	182445.5	7.2168081003	11.8744230909	101.696983234
chr17	72189116	72213141	chr17	72534896	72550539	"0,255,255"	67	chr17-chr17-11759	0.0	2.1426287176207226	341589.0	7.09832203553	7.70554126778	68.2315324066
chr17	72221381	72241050	chr17	72534667	72549782	"0,255,255"	55	chr17-chr17-11761	0.0	2.0630157539384846	311009.0	5.18688855001	5.98469533427	55.6409492714
chr17	72551551	72567316	chr17	73180080	73207251	"0,255,255"	69	chr17-chr17-11767	0.0	2.6548672566371683	634232.0	9.27927945753	11.6994848131	59.8337174628
chr17	74206848	74223394	chr17	74445514	74473745	"0,255,255"	78	chr17-chr17-11802	0.0	2.2867194371152153	244508.5	6.21836731443	10.060519696	72.2727620907
chr17	78072096	78094066	chr17	78401586	78422158	"0,255,255"	68	chr17-chr17-11890	0.0	2.2568868237636908	328791.0	6.10980640501	8.66208515874	62.567381366
chr17	78347575	78363200	chr17	78763061	78786623	"0,255,255"	53	chr17-chr17-11895	0.0	2.0502901353965184	419454.5	5.69669825661	5.72018406172	49.41667875
chr17	6660099	6676652	chr17	6997918	7013236	"0,255,255"	55	chr17-chr17-12109	0.0	2.8660760812923396	337201.5	6.31978482694	10.6884253816	58.1557425233
chr17	10310880	10341755	chr17	10601649	10630392	"0,255,255"	178	chr17-chr17-12184	0.0	2.8321400159108987	289703.0	21.1552996279	31.8047755144	206.57432975
chr17	15688496	15704871	chr17	18674287	18703041	"0,255,255"	93	chr17-chr17-12237	0.0	9.9977603583426653	2991980.5	46.3706740137	59.4690107258	137.828809937
chr17	28639064	28657361	chr17	28914834	28941128	"0,255,255"	104	chr17-chr17-12381	0.0	2.098466505246166	279768.5	9.08659871064	10.9685268042	102.444198437
chr17	45213088	45223503	chr17	45291725	45301387	"0,255,255"	68	chr17-chr17-1274	0.0	2.0389805097451275	78260.5	5.76191473101	10.7908483482	117.08839449
chr17	60985827	61003691	chr17	61378748	61394797	"0,255,255"	68	chr17-chr17-12858	0.0	2.3734729493891797	392013.5	5.33589688749	9.52247797713	88.133129632
chr17	61628891	61646966	chr17	62100472	62115119	"0,255,255"	58	chr17-chr17-12881	0.0	2.9381965552178322	469867.0	5.96267898037	11.6388643546	61.151582852
chr17	28961532	28971513	chr17	29108900	29123528	"0,255,255"	121	chr17-chr17-129	0.0	3.1617454925529134	149691.5	22.9269399355	25.8400004536	199.742818238
chr17	68963528	68983951	chr17	69217252	69247153	"0,255,255"	135	chr17-chr17-13013	0.0	2.621359223300971	258463.0	7.32117518068	21.496486237	160.129977916
chr17	69035651	69056474	chr17	69218268	69236089	"0,255,255"	90	chr17-chr17-13016	0.0	2.2156573116691285	181116.0	6.86776846121	10.7725234821	116.827129369
chr17	72111918	72141938	chr17	72410714	72435604	"0,255,255"	155	chr17-chr17-13038	0.0	2.090357383681726	296231.0	9.75871126276	15.7380521007	156.029775344
chr17	75104996	75126062	chr17	75407350	75424249	"0,255,255"	81	chr17-chr17-13110	0.0	2.3739742086752638	300270.5	6.96295674639	11.1764868043	78.3900349084
chr17	77081026	77098779	chr17	77303340	77329162	"0,255,255"	102	chr17-chr17-13151	0.0	3.4559535333978699	226348.5	19.1001528301	36.7151905282	105.995893738
chr17	48720273	48730685	chr17	48872988	48884321	"0,255,255"	74	chr17-chr17-1342	0.0	3.1583440034144261	153175.5	12.3550442725	16.1704022562	106.920563502
chr17	9001476	9020233	chr17	9528663	9547702	"0,255,255"	69	chr17-chr17-13434	0.0	2.8140293637846656	527328.0	7.93121280696	12.8197292771	72.1180663011
chr17	49403101	49416900	chr17	49554299	49565216	"0,255,255"	104	chr17-chr17-1369	0.0	3.2766225582860744	149757.0	9.01837700233	23.4746140724	135.751171917
chr17	29803122	29812649	chr17	29924223	29937865	"0,255,255"	109	chr17-chr17-137	0.0	3.1241043278876468	123158.5	15.6453716096	22.9927856535	175.570190894
chr17	27797827	27821028	chr17	28020269	28042852	"0,255,255"	95	chr17-chr17-13700	0.0	2.5523911875335843	222133.0	6.01039168777	14.7434775321	87.8198670325
chr17	49432939	49443355	chr17	49554714	49563350	"0,255,255"	71	chr17-chr17-1371	0.0	3.1639928698752224	120885.0	8.9939399483	15.5915911463	106.548954471
chr17	29615924	29636352	chr17	29914880	29939749	"0,255,255"	90	chr17-chr17-13738	0.0	2.1037868162692845	301176.5	5.47205434085	9.66708472341	90.1370165353
chr17	32440215	32492120	chr17	32897551	32920610	"0,255,255"	195	chr17-chr17-13808	0.0	2.7287993282955503	442913.0	16.0462507972	32.709781923	180.356836188
chr17	34527303	34549046	chr17	35108074	35135078	"0,255,255"	99	chr17-chr17-13848	0.0	3.4220532319391634	583401.5	18.1700530095	23.7130331107	98.8814428594
chr17	35158105	35183508	chr17	35733898	35756277	"0,255,255"	104	chr17-chr17-13859	0.0	2.7184466019417473	574281.0	19.4612128649	29.0235039222	111.249120206
chr17	49856389	49865343	chr17	49994068	50008275	"0,255,255"	90	chr17-chr17-1391	0.0	2.6178010471204187	140305.5	11.5076771296	14.631061454	141.622415022
chr17	40554988	40580124	chr17	41660360	41684923	"0,255,255"	98	chr17-chr17-13910	0.0	3.9389067524115755	1105085.5	20.267164707	27.8610602212	90.312714087
chr17	43373974	43390595	chr17	43660591	43680722	"0,255,255"	59	chr17-chr17-13937	0.0	2.7014652014652016	288372.0	5.94921577473	10.4167910791	55.3507227353
chr17	44909323	44927936	chr17	45184097	45201039	"0,255,255"	57	chr17-chr17-13963	0.0	2.0810514786418399	273938.5	5.66210434818	6.28817812801	62.8460491969
chr17	47216276	47243367	chr17	47597674	47643761	"0,255,255"	219	chr17-chr17-13972	0.0	2.2982474551369503	390896.0	9.125861912	26.74340682	224.330705806
chr17	50856666	50874480	chr17	51143642	51164475	"0,255,255"	68	chr17-chr17-14043	0.0	2.2516556291390728	288485.5	7.80810327167	8.62319976692	69.0925361644
chr17	60126661	60148373	chr17	60558043	60586351	"0,255,255"	105	chr17-chr17-14221	0.0	2.0763298398259837	434680.0	5.70795063088	10.8091498894	105.91216704
chr17	62684752	62730350	chr17	62950222	62983277	"0,255,255"	234	chr17-chr17-14278	0.0	2.1170722880665882	259198.5	17.9814595509	23.9090791492	277.753845785
chr17	64302886	64325509	chr17	64628006	64668378	"0,255,255"	162	chr17-chr17-14320	0.0	2.2946175637393771	333994.5	9.99559248022	19.9996159472	150.516905358
chr17	64772149	64792344	chr17	64950365	64967707	"0,255,255"	64	chr17-chr17-14327	0.0	2.4893037728510308	176789.5	5.97779875972	9.80663951155	74.8117965524
chr17	65280594	65301388	chr17	66153848	66174506	"0,255,255"	77	chr17-chr17-14333	0.0	2.899096385542169	873186.0	8.87433988811	14.8518406883	85.4231181244
chr17	50779266	50790915	chr17	50945253	50963285	"0,255,255"	138	chr17-chr17-1438	0.0	3.5797665369649807	169178.5	15.5345997538	34.5700406579	188.666951356
chr17	68769264	68792068	chr17	69063768	69079599	"0,255,255"	78	chr17-chr17-14411	0.0	2.5153176394711383	291017.5	7.41096817287	11.9700407885	89.0738039534
chr17	68905714	68924732	chr17	69231613	69249201	"0,255,255"	62	chr17-chr17-14417	0.0	2.5337147527584798	325184.0	5.0412126887	9.8188348905	73.1134290533
chr17	72022364	72041954	chr17	72529833	72551606	"0,255,255"	72	chr17-chr17-14462	0.0	2.0881670533642693	508560.5	6.73070172659	7.7833818808	70.0892270361
chr17	72718398	72741951	chr17	73357523	73383929	"0,255,255"	95	chr17-chr17-14490	0.0	2.517890272992314	640551.5	11.3933994019	14.3997691301	86.6051674071
chr17	75416436	75442942	chr17	75727921	75757447	"0,255,255"	123	chr17-chr17-14551	0.0	2.1450994070456924	312995.0	11.3920398237	13.4295077705	116.997450656
chr17	78146929	78162839	chr17	78345365	78361237	"0,255,255"	54	chr17-chr17-14605	0.0	2.1880064829821717	198417.0	5.74836800946	6.64118520795	60.5181110376
chr17	78492951	78508333	chr17	78964978	78979956	"0,255,255"	52	chr17-chr17-14613	0.0	2.869757174392936	471825.0	7.49510671361	10.1722092335	55.3581396433
chr17	81717954	81742168	chr17	81936173	81958549	"0,255,255"	107	chr17-chr17-14682	0.0	2.9507066528783175	217300.0	9.5017944739	28.0596278344	141.79843622
chr17	81720938	81741211	chr17	81964547	81987581	"0,255,255"	93	chr17-chr17-14683	0.0	3.2557077625570776	244989.5	8.92387209042	32.1154563762	111.412029372
chr17	57847058	57862064	chr17	58108841	58119189	"0,255,255"	97	chr17-chr17-1486	0.0	3.9065646395489328	259454.0	10.1210549472	27.3275366379	125.609572765
chr17	9907801	9934013	chr17	10604792	10627125	"0,255,255"	63	chr17-chr17-14880	0.0	2.3890784982935154	695051.5	6.56878351666	8.99209793804	55.8540114688
chr17	13584937	13605842	chr17	14914449	14941193	"0,255,255"	58	chr17-chr17-14961	0.0	3.8900067069081152	1332431.5	14.014668308	16.6590935786	70.172977325
chr17	57992881	58001851	chr17	58111286	58119155	"0,255,255"	55	chr17-chr17-1498	0.0	4.2113323124042878	117854.5	6.32788735351	17.2840538546	74.5190740707
